12000000000 3.4 0.0343289059625
12000000000 3.5 17.3762917076
12000000000 3.6 17.5308919327
12000000000 3.7 17.4502593606
12000000000 3.8 17.5161870525
12000000000 3.9 17.4572740905
12000000000 4 18.3416259598
12000000000 4.1 18.1949231936
12000000000 4.2 18.0082581726
12000000000 4.3 18.669165094
12000000000 4.4 18.2736158506
12000000000 4.5 18.0524706946
12000000000 4.6 17.802829796
12000000000 4.7 18.3412054133
12000000000 4.8 18.5057153164
12000000000 4.9 18.6901408518
12000000000 5 17.9273964162
12000000000 5.1 18.0020708867
12000000000 5.2 18.0232010275
12000000000 5.3 18.1332559476
12000000000 5.4 17.1324628485
12000000000 5.5 11.9972675377
12000000000 5.6 11.9803956549
12000000000 5.7 12.0528852724
12000000000 5.8 11.9979965258
12000000000 5.9 12.0355277193
12000000000 6 12.0087240019
12000000000 6.1 12.0232725355
12000000000 6.2 11.9603387828
12000000000 6.3 12.004270965
12000000000 6.4 12.0037390599
12000000000 6.5 11.9800288039
12000000000 6.6 12.0764222533
12000000000 6.7 12.000258791
12000000000 6.8 11.9594795977
12000000000 6.9 12.0719592241
12000000000 7 11.9828594798
12000000000 7.1 12.0222069848
12000000000 7.2 12.0173701342
12000000000 7.3 11.9844264062
12000000000 7.4 11.9856207481
12000000000 7.5 11.9993193322
12000000000 7.6 12.0276904698
12000000000 7.7 12.038982347
12000000000 7.8 12.0329088571
12000000000 7.9 11.9837381567
12000000000 8 11.9437728241
12000000000 8.1 11.7084239829
12000000000 8.2 12.3638622931
12000000000 8.3 12.0040422665
12000000000 8.4 11.97863988
12000000000 8.5 11.9807469371
12000000000 8.6 11.979973492
12000000000 8.7 12.100345887
12000000000 8.8 12.0299980818
12000000000 8.9 11.9524590458
12000000000 9 12.0698214427
12000000000 9.1 11.9624020694
12000000000 9.2 11.9882462245
12000000000 9.3 11.9649636301
12000000000 9.4 12.1104582819
12000000000 9.5 11.8825345343
12000000000 9.6 12.0979981785
12000000000 9.7 11.9777153086
12000000000 9.8 12.0673998303
12000000000 9.9 11.9860996063
12000000000 10 11.9837790203
12000000000 10.1 11.9372123354
12000000000 10.2 12.0808283047
12000000000 10.3 12.0328287555
12000000000 10.4 11.9990484336
12000000000 10.5 11.9611453059
12000000000 10.6 12.0586090446
12000000000 10.7 12.0073225491
12000000000 10.8 12.0298427376
12000000000 10.9 11.9455978575
12000000000 11 12.0323178802
12000000000 11.1 12.0182692522
12000000000 11.2 11.9857369795
12000000000 11.3 12.0297134645
12000000000 11.4 11.9179976532
12000000000 11.5 12.0993997493
12000000000 11.6 11.9385788869
12000000000 11.7 12.0745641234
12000000000 11.8 11.9535461399
12000000000 11.9 12.0263613676
12000000000 12 12.0052328271
12000000000 12.1 11.9917279051
12000000000 12.2 12.0283431188
12000000000 12.3 12.0007267729
12000000000 12.4 12.0603778008
12000000000 12.5 11.9469067916
12000000000 12.6 12.0444154581
12000000000 12.7 12.0188993493
12000000000 12.8 11.9479591232
12000000000 12.9 12.0909516022
12000000000 13 11.9844922353
12000000000 13.1 11.9831390614
12000000000 13.2 12.0210023562
12000000000 13.3 12.0233250232
12000000000 13.4 11.984014608
12000000000 13.5 12.0202710252
12000000000 13.6 12.0129347837
12000000000 13.7 11.9830004751
12000000000 13.8 12.0456302002
12000000000 13.9 12.0194226606
12000000000 14 11.996292276
12000000000 14.1 11.9844313973
12000000000 14.2 12.0451709878
12000000000 14.3 11.9375901758
12000000000 14.4 12.0636797442
12000000000 14.5 11.9705836062
12000000000 14.6 12.013614985
12000000000 14.7 11.9813785929
12000000000 14.8 11.979710696
12000000000 14.9 12.0989583404
12000000000 15 11.9790204136
12000000000 15.1 11.9920457103
12000000000 15.2 12.0144120038
12000000000 15.3 12.0224152982
12000000000 15.4 11.8921633587
12000000000 15.5 12.1089802521
12000000000 15.6 12.0466515452
12000000000 15.7 11.9761278809
12000000000 15.8 12.0462781325
12000000000 15.9 11.9793559747
12000000000 16 12.0155923213
12000000000 16.1 11.990376875
12000000000 16.2 11.9979138015
12000000000 16.3 11.9998371904
12000000000 16.4 12.0008445578
12000000000 16.6 11.9838395132
12000000000 16.7 12.0527535462
12000000000 16.8 11.9578241023
12000000000 16.9 12.0585192576
12000000000 17 12.0115623048
12000000000 17.1 11.9818530439
12000000000 17.2 11.9784273641
12000000000 17.3 11.9818082546
12000000000 17.4 12.0870694966
12000000000 17.5 11.9830234743
12000000000 17.6 11.9756399593
12000000000 17.7 12.0941398239
12000000000 17.8 11.9807537092
12000000000 17.9 11.9814878893
12000000000 18 11.9810932384
12000000000 18.1 12.053084889
12000000000 18.2 11.9828936092
12000000000 18.3 11.9797193195
12000000000 18.4 12.0464800965
12000000000 18.5 11.8533358226
12000000000 18.6 12.1522816665
12000000000 18.7 11.9468363021
12000000000 18.8 11.9798381687
12000000000 18.9 12.0997354587
12000000000 19 12.0030254299
12000000000 19.1 12.0433093012
12000000000 19.2 11.9927809118
12000000000 19.3 11.9576098717
12000000000 19.4 11.9791060622
12000000000 19.5 12.1001517831
12000000000 19.6 11.9742138816
12000000000 19.7 12.0213789444
12000000000 19.8 12.0236728192
12000000000 19.9 11.9830179803
12000000000 20 11.946337514
12000000000 20.1 12.0970757271
12000000000 20.2 11.9926749612
12000000000 20.3 11.9827882947
12000000000 20.4 11.9774791265
12000000000 20.5 12.0890533104
12000000000 20.6 11.9819195803
12000000000 20.7 11.9894172718
12000000000 20.8 12.0089688082
12000000000 20.9 12.0354701776
12000000000 21 11.989614741
12000000000 21.1 12.0317283669
12000000000 21.2 11.8776577563
12000000000 21.3 11.6744554386
12000000000 21.4 12.4661743338
12000000000 21.5 11.9901490191
12000000000 21.6 11.9700526019
12000000000 21.7 12.0069691824
