4 25.9752807091
5 26.023657328
6 25.9990504464
7 25.9747768403
8 26.0054754089
9 25.9865501838
10 26.0224942768
11 26.017285204
12 25.9864525463
13 26.0069553359
14 25.9967110468
15 25.9985458107
16 26.0032774395
17 25.9990288308
18 26.0024719591
19 26.0079571622
20 26.0094121131
21 25.9932890573
22 25.9700690045
23 25.9671400605
24 26.0226934563
25 26.0061053334
26 25.9911264728
27 26.0073257544
28 25.9655481581
29 26.0704590011
39.1 25.9800213008
40.1 26.0020303677
41.1 25.9848518496
42.1 26.0090212072
43.1 26.002743674
44.1 25.9625383148
45.1 25.9388255402
46.1 25.9894981909
47.1 25.9996124958
48.1 25.9609332664
49.1 26.0217995462
50.1 22.2794629559
52.1 0.0
53.1 0.0
34.1 25.9985859258
35.1 26.0182993145
36.1 25.9235887512
37.1 25.962831109
38.1 25.9007720449
31.1 26.0031719886
32.1 26.0038393116
33.1 26.007060998
29.1 26.0087192237
30.1 26.0064714659
