2000000000 3.4 0.0245025582365
2000000000 3.5 17.6983117952
2000000000 3.6 6.18269579041
2000000000 3.7 1.94685289095
2000000000 3.8 1.9617329896
2000000000 3.9 1.97243686765
2000000000 4 1.9533726772
2000000000 4.1 1.9536674836
2000000000 4.2 1.94896430438
2000000000 4.3 1.95490668016
2000000000 4.4 1.944795965
2000000000 4.5 1.97776736406
2000000000 4.6 1.95882732521
2000000000 4.7 1.96906935002
2000000000 4.8 1.93804724883
2000000000 4.9 1.9490271357
2000000000 5 1.96125132978
2000000000 5.1 1.95659635642
2000000000 5.2 1.95414029896
2000000000 5.3 1.9555504372
2000000000 5.4 1.94933849621
2000000000 5.5 1.96550658247
2000000000 5.6 1.93216943881
2000000000 5.7 1.9415272634
2000000000 5.8 1.94568097346
2000000000 5.9 1.95840688132
2000000000 6 1.96200229543
2000000000 6.1 1.97679587519
2000000000 6.2 1.96642570612
2000000000 6.3 1.93947676403
2000000000 6.4 1.96051674563
2000000000 6.5 1.97314202064
2000000000 6.6 1.9528540602
2000000000 6.7 1.95419013565
2000000000 6.8 1.96029000172
2000000000 6.9 1.95483405991
2000000000 7 1.9596995613
2000000000 7.1 1.95561934654
2000000000 7.2 1.95475940048
2000000000 7.3 1.95903051027
2000000000 7.4 1.95424083941
2000000000 7.5 1.96246780343
2000000000 7.6 1.9374315217
2000000000 7.7 1.97203708964
2000000000 7.8 1.95340155412
2000000000 7.9 1.95291914675
2000000000 8 1.97655250085
2000000000 8.1 1.94013636036
2000000000 8.2 1.95506427723
2000000000 8.3 1.95675287706
2000000000 8.4 1.97216966102
2000000000 8.5 1.95498089277
2000000000 8.6 1.95834022851
2000000000 8.7 1.94964016582
2000000000 8.8 1.95454700198
2000000000 8.9 1.96286337656
2000000000 9 1.96946403824
2000000000 9.1 1.95610218403
2000000000 9.2 1.96499462207
2000000000 9.3 1.93177717856
2000000000 9.4 1.96360397428
2000000000 9.5 1.95601300041
2000000000 9.6 1.94652117201
2000000000 9.7 1.94976045826
2000000000 9.8 1.95397795796
2000000000 9.9 1.9527272149
2000000000 10 1.95712800306
2000000000 10.1 1.95482105229
2000000000 10.2 1.95507253959
2000000000 10.3 1.96954673415
2000000000 10.4 1.95334137985
2000000000 10.5 1.95851742401
2000000000 10.6 1.9785577084
2000000000 10.7 1.93751445716
2000000000 10.8 1.95117331382
2000000000 10.9 1.97412587296
2000000000 11 1.96020058355
2000000000 11.1 1.95596980094
2000000000 11.2 1.97432343207
2000000000 11.3 1.9473304985
2000000000 11.4 1.95624920371
2000000000 11.5 1.97728388946
2000000000 11.6 1.93986409218
2000000000 11.7 1.9771750159
2000000000 11.8 1.95283283907
2000000000 11.9 1.95840306088
2000000000 12 1.97502091345
2000000000 12.1 1.93561859209
2000000000 12.2 1.97410407727
2000000000 12.3 1.95572601692
2000000000 12.4 1.95129821029
2000000000 12.5 1.95432677448
2000000000 12.6 1.95874399231
2000000000 12.7 1.95089963536
2000000000 12.8 1.97345087261
2000000000 12.9 1.95644611471
2000000000 13 1.95968717585
2000000000 13.1 1.96071138325
2000000000 13.2 1.95166938952
2000000000 13.3 1.95585122961
2000000000 13.4 1.9529934297
2000000000 13.5 1.96982022604
2000000000 13.6 1.95229921292
2000000000 13.7 1.95187912962
2000000000 13.8 1.93818161607
2000000000 13.9 1.96971732929
2000000000 14 1.95317836928
2000000000 14.1 1.95438001607
2000000000 14.2 1.98018346116
2000000000 14.3 1.95600246836
2000000000 14.4 1.94382416768
2000000000 14.5 1.94707532814
2000000000 14.6 1.9350297822
2000000000 14.7 1.93719138808
2000000000 14.8 1.9328923313
2000000000 14.9 1.94568865099
2000000000 15 1.952346807
2000000000 15.1 1.9012104642
2000000000 15.2 1.99928091231
2000000000 15.3 1.93557961272
2000000000 15.4 1.95500871527
2000000000 15.5 1.93836719353
2000000000 15.6 1.9415318086
2000000000 15.7 1.93719621971
2000000000 15.8 1.94542760489
2000000000 15.9 1.94746195324
2000000000 16 1.96522623528
2000000000 16.1 1.94429412367
2000000000 16.2 1.95264562244
2000000000 16.3 1.94470403422
2000000000 16.4 1.94941424669
2000000000 16.5 1.969220985
2000000000 16.6 1.91906162072
2000000000 16.7 1.95871247814
2000000000 16.8 1.87803031672
2000000000 16.9 2.00102434226
2000000000 17 1.94360020069
2000000000 17.1 1.95607026991
2000000000 17.2 1.923893417
2000000000 17.3 1.95308279514
2000000000 17.4 1.94416943638
2000000000 17.5 1.94256137055
2000000000 17.6 1.95171278156
2000000000 17.7 1.94977060529
2000000000 17.8 1.94605559621
2000000000 17.9 1.96546882309
2000000000 18 1.94468441239
2000000000 18.1 1.95082239432
2000000000 18.2 1.95105230283
2000000000 18.3 1.94039882856
2000000000 18.4 1.95126483236
2000000000 18.5 1.9484842092
2000000000 18.6 1.93958528703
2000000000 18.7 1.94271549182
2000000000 18.8 1.95635477818
2000000000 18.9 1.94549816421
2000000000 19 1.93781657965
2000000000 19.1 1.95542028706
2000000000 19.2 1.93514200144
2000000000 19.3 1.94953824473
2000000000 19.4 1.94062180774
2000000000 19.5 1.94090932798
2000000000 19.6 1.94451255202
2000000000 19.7 1.95024763358
2000000000 19.8 1.93743575726
2000000000 19.9 1.93350442751
2000000000 20 1.94501004477
2000000000 20.1 1.96452618838
2000000000 20.2 1.95918282722
2000000000 20.3 1.93728584672
2000000000 20.4 1.94452132207
2000000000 20.5 1.94622192327
2000000000 20.6 1.929795398
2000000000 20.7 1.96439018886
2000000000 20.8 1.93857296038
2000000000 20.9 1.95915832753
2000000000 21 1.95310161699
2000000000 21.1 1.94443019815
2000000000 21.2 1.93469728627
2000000000 21.3 1.94015130817
2000000000 21.4 1.95194650387
2000000000 21.5 1.95600735213
2000000000 21.6 1.92484647425
2000000000 21.7 1.95459203727
2000000000 21.8 1.94310950718
2000000000 21.9 1.9425137167
2000000000 22 1.93907190909
2000000000 22.1 1.94797733815
2000000000 22.2 1.95018305736
2000000000 22.3 1.91518156488
2000000000 22.4 1.95410808883
2000000000 22.5 1.94099929703
