2000000000 5 2.00046021719
2000000000 6 2.00249385528
2000000000 7 2.00090251279
2000000000 8 2.00210799328
2000000000 9 2.00084989125
2000000000 10 2.00161388056
2000000000 11 2.00263897841
2000000000 12 1.99972110011
2000000000 13 2.00135089558
2000000000 14 2.0018520855
2000000000 15 1.99990564951
2000000000 16 2.00211937071
2000000000 17 2.00141083963
2000000000 18 2.00189213123
2000000000 19 2.00153844205
2000000000 20 2.00021711192
2000000000 21 2.00222403218
2000000000 22 2.00096052256
2000000000 23 2.00204007192
2000000000 24 2.00114084544
2000000000 25 2.00172766406
2000000000 26 2.00039427232
2000000000 27 2.0018576464
2000000000 28 2.00082644581
2000000000 29 2.00186919638
2000000000 30 2.00156101012
2000000000 31 2.00155314049
2000000000 32 2.00098421779
2000000000 33 2.00132234169
2000000000 34 2.0013529527
2000000000 35 2.00143377377
2000000000 36 2.00073893259
2000000000 37 2.0027338275
2000000000 38 1.99996805815
2000000000 39 2.00193660526
2000000000 40 2.0015623883
2000000000 41 2.00165980268
2000000000 42 2.00192588755
2000000000 43 1.99996522231
2000000000 44 2.00304557907
2000000000 45 2.00102624406
2000000000 46 2.00038950122
2000000000 47 2.00136129283
2000000000 48 2.00267889845
2000000000 49 2.00014023401
2000000000 50 2.00140973062
2000000000 51 2.00208016074
2000000000 52 2.00027232312
2000000000 53 2.0011871382
2000000000 54 2.0009279277
2000000000 55 2.00255134366
2000000000 56 2.00119647935
2000000000 57 2.001447677
2000000000 58 2.00114910107
2000000000 59 2.0004134069
2000000000 60 2.00293756573
2000000000 61.1 2.00117733866
2000000000 62.1 2.00156288282
2000000000 63.1 2.00129237086
2000000000 64.1 2.00159145768
2000000000 65.1 2.00156392322
2000000000 66.1 2.0019902676
2000000000 67.1 2.00050344314
2000000000 68.1 2.00162923357
2000000000 69.1 2.00175933275
2000000000 70.1 2.00101613793
2000000000 71.1 2.00164348455
2000000000 72.1 1.88435016128
4000000000 5 4.00332427989
4000000000 6 4.00283555364
4000000000 7 4.00263277066
4000000000 8 4.00252161166
4000000000 9 4.00130331659
4000000000 10 4.00282786877
4000000000 11 4.00451395267
4000000000 12 4.00307147119
4000000000 13 4.00226217664
4000000000 14 4.00369810763
4000000000 15 4.00224922213
4000000000 16 4.00135252101
4000000000 17 4.00337347621
4000000000 18 4.00057438241
4000000000 19 4.00386142859
4000000000 20 4.00326003907
4000000000 21 4.00312078792
4000000000 22 4.00345933894
4000000000 23 4.00300485113
4000000000 24 4.00377552174
4000000000 25 4.00093542309
4000000000 26 4.00193854071
4000000000 27 4.00371211146
4000000000 28 4.00203062413
4000000000 29 4.00449689877
4000000000 30 3.99988542353
4000000000 31 4.00412535006
4000000000 32 4.00247061751
4000000000 33 4.00507269898
4000000000 34 4.00418384712
4000000000 35 4.00031013028
4000000000 36 4.0030912193
4000000000 37 4.00284887287
4000000000 38 4.00361309921
4000000000 39 4.0023059367
4000000000 40 4.00352298112
4000000000 41 4.00187016182
4000000000 42 4.00322976137
4000000000 43 4.00213565114
4000000000 44 4.00247914292
4000000000 45 4.00289445105
4000000000 46 4.00281530541
4000000000 47 4.00400032501
4000000000 48 4.00044420194
4000000000 49 4.00451097095
4000000000 50 4.00156046961
4000000000 51 4.0040083286
4000000000 52 4.00139371683
4000000000 53 4.00314664548
4000000000 54 4.00244688645
4000000000 55 4.00256658104
4000000000 56 4.0030271703
4000000000 57 4.0028230304
4000000000 58 4.00349434097
4000000000 59 4.00177366475
4000000000 60.1 4.00384880864
4000000000 61.1 4.00286461618
4000000000 62.1 4.00607459487
4000000000 63.1 4.00072292718
4000000000 64.1 4.00209886758
4000000000 65.1 4.0021097133
4000000000 66.1 4.00285485061
4000000000 67.1 4.00098639105
4000000000 68.1 4.00367175499
4000000000 69.1 4.00496764978
4000000000 70.1 4.00080263994
4000000000 71.1 4.00445345555
4000000000 72.1 1.80670102545
6000000000 5 6.00292694076
6000000000 6 6.0025506903
6000000000 7 6.00501863496
6000000000 8 6.00350433099
6000000000 9 6.00443809175
6000000000 10 6.00377128825
6000000000 11 6.004249045
6000000000 12 6.00417489581
6000000000 13 5.99908988846
6000000000 14 6.00977949528
6000000000 15 6.0040227555
6000000000 16 6.0049537188
6000000000 17 6.00414714714
6000000000 18 5.99898345005
6000000000 19 6.00885729184
6000000000 20 6.00474653289
6000000000 21 6.00185685663
6000000000 22 6.00565028632
6000000000 23 6.0044914493
6000000000 24 6.00459969867
6000000000 25 6.00283676767
6000000000 26 6.00368487941
6000000000 27 6.00298959337
6000000000 28 6.00235795433
6000000000 29 6.0055866333
6000000000 30 6.00844952686
6000000000 31 6.00166598343
6000000000 32 6.00584804016
6000000000 33 6.00296074974
6000000000 34 6.0058547298
6000000000 35 6.00002545413
6000000000 36 6.00635594308
6000000000 37 6.00502484109
6000000000 38 6.00310887877
6000000000 39 6.00575178649
6000000000 40 6.00218622178
6000000000 41 6.00501336185
6000000000 42 6.00572894479
6000000000 43 6.00420845036
6000000000 44 6.0029848066
6000000000 45 6.00373707137
6000000000 46 6.00527498916
6000000000 47 6.00477747773
6000000000 48 6.0041891326
6000000000 49 6.00404352344
6000000000 50 6.00540058413
6000000000 51 6.00255661324
6000000000 52 6.00283233527
6000000000 53 6.00435821693
6000000000 54 6.00657047236
6000000000 55 6.00461488604
6000000000 56 6.00351846091
6000000000 57 6.0033974869
6000000000 58 6.00484978586
6000000000 59.1 6.00259772054
6000000000 60.1 6.00686532702
6000000000 61.1 6.00122112077
6000000000 62.1 6.00504846647
6000000000 63.1 6.00304017966
6000000000 64.1 6.00429983547
6000000000 65.1 6.00640846323
6000000000 66.1 6.00282944955
6000000000 67.1 6.00486230487
6000000000 68.1 6.0003058667
6000000000 69.1 6.00622162221
6000000000 70.1 6.00429150105
6000000000 71.1 6.00394899636
6000000000 72.1 3.31378560922
8000000000 5 8.00547089921
8000000000 6 8.00448254873
8000000000 7 8.00551634291
8000000000 8 8.00631208843
8000000000 9 8.0044261664
8000000000 10 8.00298359862
8000000000 11 8.01065292623
8000000000 12 8.00496124611
8000000000 13 8.00189668806
8000000000 14 8.00824510299
8000000000 15 8.0053451785
8000000000 16 8.00417324856
8000000000 17 8.00812696469
8000000000 18 8.00387535877
8000000000 19 8.00730218775
8000000000 20 8.00528223005
8000000000 21 8.00673396133
8000000000 22 8.00467239802
8000000000 23 8.00652488764
8000000000 24 8.00081323237
8000000000 25 8.00955115507
8000000000 26 8.00403799691
8000000000 27 8.00442935775
8000000000 28 8.00839177143
8000000000 29 8.00644214583
8000000000 30 8.00563340202
8000000000 31 8.00475631244
8000000000 32 8.00525807058
8000000000 33 8.0034249233
8000000000 34 8.00789897302
8000000000 35 8.00247746483
8000000000 36 8.00774823669
8000000000 37 8.00697139092
8000000000 38 8.00726446074
8000000000 39 8.00249511539
8000000000 40 8.00580771703
8000000000 41 8.00621073784
8000000000 42 8.00449909046
8000000000 43 8.00714703961
8000000000 44 8.0037925119
8000000000 45 8.00747795684
8000000000 46 8.00415953992
8000000000 47 8.00646760553
8000000000 48 8.00987689201
8000000000 49 8.00295128107
8000000000 50 8.00332721821
8000000000 51 8.00547608979
8000000000 52 8.00023230276
8000000000 53 8.01393671448
8000000000 54 7.99885094928
8000000000 55 8.00832684659
8000000000 56 8.0052165258
8000000000 57 8.00531553253
8000000000 58 8.00430257904
8000000000 59 8.00556710255
8000000000 60 8.00332967187
8000000000 61.1 8.00924501732
8000000000 62.1 8.00478173212
8000000000 63.1 8.00647434143
8000000000 64.1 8.00546798598
8000000000 65.1 8.00391508545
8000000000 66.1 8.0057251159
8000000000 67.1 8.00608114042
8000000000 68.1 8.00614852446
8000000000 69.1 8.00665243243
8000000000 70.1 8.00127952982
8000000000 71.1 8.00635591446
8000000000 72.1 4.23693534986
8000000000 74.1 0.0
10000000000 5 10.0097297095
10000000000 6 10.0052844886
10000000000 7 10.0014058652
10000000000 8 10.0113197739
10000000000 9 10.0075508201
10000000000 10 10.0077505721
10000000000 11 10.0074468935
10000000000 12 10.0071913503
10000000000 13 10.0055533974
10000000000 14 10.0064729208
10000000000 15 10.004683861
10000000000 16 10.0070295732
10000000000 17 10.0087164322
10000000000 18 10.0075962844
10000000000 19 10.0076839479
10000000000 20 9.99981297792
10000000000 21 10.0167556597
10000000000 22 10.0051795832
10000000000 23 10.006526968
10000000000 24 10.0070449722
10000000000 25 10.0059645784
10000000000 26 10.0078396195
10000000000 27 10.0074833722
10000000000 28 10.0071752471
10000000000 29 10.0073429564
10000000000 30 10.0064442481
10000000000 31 10.0061286753
10000000000 32 10.0061007062
10000000000 33 10.0078386367
10000000000 34 10.0069081852
10000000000 35 10.0060046227
10000000000 36 10.0045913169
10000000000 37 10.010196792
10000000000 38 10.0073047285
10000000000 39 10.0016879253
10000000000 40 10.0109582366
10000000000 41 10.0055860116
10000000000 42 10.0082309364
10000000000 43 10.0035061543
10000000000 44 10.0124169239
10000000000 45 10.0070736998
10000000000 46 10.0021447568
10000000000 47 10.008407126
10000000000 48 10.0072563028
10000000000 49 10.0028012742
10000000000 50 10.014527406
10000000000 51 10.0031510705
10000000000 52 10.0068514225
10000000000 53 10.0079222933
10000000000 54 10.0040674436
10000000000 55 10.0055406267
10000000000 56 10.0072056639
10000000000 57 10.0058342853
10000000000 58 10.0016215798
10000000000 59 10.013876704
10000000000 60 10.0061298331
10000000000 61.1 10.0052391706
10000000000 62.1 10.003086425
10000000000 63.1 10.0118079464
10000000000 64.1 10.0036126007
10000000000 65.1 10.0089928702
10000000000 66.1 10.0059215392
10000000000 67.1 10.0065741593
10000000000 68.1 10.0041256518
10000000000 69.1 10.0051297408
10000000000 70.1 10.0087758432
10000000000 71.1 10.0079731278
10000000000 72.1 4.94879663355
10000000000 74.1 0.0
12000000000 5 12.0092531892
12000000000 6 12.0018671933
12000000000 7 12.0144317162
12000000000 8 12.009102567
12000000000 9 12.0069079817
12000000000 10 12.0091463794
12000000000 11 12.0060807724
12000000000 12 12.0110041991
12000000000 13 12.0066460757
12000000000 14 12.0109076986
12000000000 15 12.0042216279
12000000000 16 12.014564878
12000000000 17 12.005327005
12000000000 18 12.0106171714
12000000000 19 12.007193419
12000000000 20 12.0069617556
12000000000 21 12.0062602475
12000000000 22 12.0078106922
12000000000 23 12.0075884174
12000000000 24 12.0129230037
12000000000 25 12.0034029782
12000000000 26 12.0088452123
12000000000 27 12.0127421891
12000000000 28 11.9957543766
12000000000 29 12.0190509549
12000000000 30 12.0092107002
12000000000 31 12.0127783908
12000000000 32 12.005552847
12000000000 33 12.0033973813
12000000000 34 12.0125002483
12000000000 35 12.0088880441
12000000000 36 12.0098351482
12000000000 37 12.0021262219
12000000000 38 12.0090365204
12000000000 39 12.0080501697
12000000000 40 12.0069620942
12000000000 41 12.0112131308
12000000000 42 12.0052534062
12000000000 43 12.0147383711
12000000000 44 12.0040768675
12000000000 45 12.0083449371
12000000000 46 12.0082071496
12000000000 47 12.0052879241
12000000000 48 12.0038529973
12000000000 49 12.0111325213
12000000000 50 12.0050451512
12000000000 51 12.0125518633
12000000000 52 12.007652697
12000000000 53 12.0112284682
12000000000 54 12.0062570305
12000000000 55 12.0056430194
12000000000 56 12.0083768318
12000000000 57 12.0092230029
12000000000 58 12.0062790936
12000000000 59 12.0108049447
