64 230030076.0
66 668299822.0
67 669253453.0
70 674317952.0
71 740192227.0
72 741248941.0
73 755391664.0
74 752615628.0
78 775466941.0
81 777355777.0
83 783301794.0
84 784248675.0
85 787194235.0
86 790836488.0
89 795774468.0
90 804645435.0
92 808492211.0
93 811387593.0
94 818471752.0
96 821108044.0
97 824071453.0
99 827848309.0
101 831050707.0
102 834992137.0
104 837545815.0
105 840451650.0
107 859146130.0
108 860437820.0
110 862554903.0
111 877327269.0
113 867615927.0
116 869881782.0
118 883733127.0
119 888827916.0
122 896864426.0
125 899136335.0
126 905503218.0
128 910837016.0
129 912343855.0
132 915964984.0
134 918436338.0
135 921960994.0
138 925060447.0
141 928894819.0
144 933516887.0
145 934690023.0
146 951123849.0
149 938138408.0
151 944141719.0
152 944600738.0
155 948687907.0
159 951940983.0
164 954396119.0
165 970278681.0
167 958280351.0
171 960907100.0
172 976900006.0
179 964446944.0
183 967868746.0
190 971951271.0
196 974144642.0
205 977562876.0
213 980677963.0
219 984089193.0
224 987501099.0
231 990697178.0
237 993769967.0
246 998141256.0
250 1000381835.0
257 1003755012.0
263 1007250843.0
271 1010198556.0
280 1013627000.0
292 1016729432.0
296 1024082496.0
303 1026531827.0
304 1043325257.0
312 1030658529.0
321 1034796121.0
322 1033246248.0
332 1036316025.0
333 1037541055.0
349 1039656171.0
350 1057110788.0
365 1042901163.0
366 1060026838.0
383 1046231831.0
384 1063382468.0
394 1049446010.0
395 1066643300.0
407 1053311859.0
423 1056022634.0
424 1073264688.0
442 1059434785.0
468 1062599650.0
469 1079945208.0
487 1065914881.0
488 1083311516.0
513 1069160125.0
514 1086603625.0
543 1072508933.0
558 1075825570.0
566 1113961941.0
571 1115633700.0
583 1119157001.0
590 1125080183.0
619 1128157057.0
620 1146559762.0
652 1131416624.0
653 1132669725.0
654 1149950337.0
655 1139567239.0
666 1141271989.0
667 1159940395.0
696 1144604012.0
697 1163250766.0
725 1147840922.0
726 1166558956.0
758 1151189091.0
759 1170024053.0
791 1154395756.0
793 1173263719.0
821 1157684065.0
822 1176621028.0
854 1160915158.0
855 1162277285.0
884 1164207002.0
885 1165496324.0
886 1183267145.0
914 1167484861.0
915 1168818576.0
946 1170820265.0
947 1189905096.0
977 1176061226.0
978 1174165168.0
1008 1179345586.0
1009 1177401100.0
1010 1196806889.0
1035 1180651395.0
1036 1199923992.0
1064 1183884569.0
1065 1185228638.0
1071 1187750032.0
1075 1191159630.0
1094 1193725248.0
1095 1195118787.0
1112 1197116320.0
1113 1216685752.0
1130 1200510392.0
1140 1265897499.0
1141 1286703999.0
1155 1269267010.0
1170 1272560831.0
1183 1275700108.0
1184 1277260454.0
1194 1284987865.0
1197 1285734529.0
1209 1288988212.0
1219 1292198204.0
1230 1295489711.0
1242 1298712829.0
1254 1302664920.0
1265 1307463430.0
1266 1305518783.0
1279 1308786275.0
1283 1311829210.0
1294 1315861425.0
1305 1318620404.0
1314 1327191651.0
1322 1330456279.0
1323 1328265286.0
1343 1331472548.0
1344 1353983229.0
1364 1335313837.0
1384 1341296868.0
1385 1342779841.0
1392 1368278349.0
1409 1370925169.0
1414 1378343751.0
1420 1381963061.0
1432 1386148027.0
1433 1392399265.0
1434 1683142705.0
1444 1697619648.0
1447 1698741458.0
1450 1726532758.0
1460 1704963604.0
1461 1703841764.0
1462 1708184674.0
1464 1725579302.0
1467 1730656669.0
1469 1734557800.0
1470 1731618015.0
1471 1760813697.0
1472 1743632123.0
1474 1752700057.0
1479 1754870949.0
1480 1760081293.0
1482 1764087090.0
1483 1761238078.0
1484 1782330127.0
1486 1791606324.0
1490 1794551158.0
1494 1834168224.0
1506 1869566701.0
1510 1882581347.0
1511 1886097822.0
1514 3279419035.0
