1 3406073.0
2 5035277.0
3 6156080.0
4 7126688.0
5 8021373.0
6 9005391.0
7 9969571.0
8 10805075.0
9 11688614.0
10 12420064.0
11 13039298.0
12 13585886.0
13 14035998.0
14 14436258.0
15 14806863.0
16 15173087.0
17 15503499.0
18 15808923.0
19 16087786.0
20 16359506.0
21 16600544.0
22 16838100.0
23 17054484.0
24 17281860.0
25 17500735.0
26 17714273.0
27 17927735.0
28 18137203.0
29 18336085.0
30 18577585.0
31 18781937.0
32 19014513.0
33 19228947.0
34 19457971.0
35 19663281.0
36 19884573.0
37 20093142.0
39 20453536.0
40 20616336.0
42 20917957.0
44 21195469.0
46 21459479.0
48 21718184.0
50 22039833.0
52 22505570.0
53 22655295.0
56 23054199.0
59 23410046.0
62 23747962.0
66 24201055.0
69 24541347.0
70 24644500.0
73 24970239.0
74 25070223.0
78 25471266.0
83 26205687.0
84 26058125.0
89 26518888.0
90 26591884.0
95 27110184.0
96 27168873.0
102 27760442.0
109 28419706.0
117 29136294.0
124 29848549.0
125 30128133.0
133 30640042.0
134 30698995.0
144 31532917.0
145 31824441.0
155 32491579.0
167 33477403.0
168 33507752.0
182 34555081.0
183 34573721.0
200 35736315.0
201 35773507.0
222 37407310.0
223 37093690.0
248 38548612.0
249 38557010.0
273 40206033.0
274 40233285.0
310 42021523.0
312 42030466.0
354 44084256.0
356 44135295.0
403 46439689.0
404 46834941.0
405 46435723.0
407 46471459.0
475 49187492.0
476 49219502.0
580 52895032.0
582 52434547.0
584 52464914.0
585 52503877.0
729 56591019.0
731 56634513.0
732 57057759.0
999 61927135.0
1003 61887740.0
1005 61957317.0
1006 62441017.0
1443 70004915.0
1445 69416016.0
1447 69390303.0
1448 69443257.0
3055 82764713.0
3070 82156649.0
3074 82134042.0
3086 82198550.0
85864 158134734.0
86219 159382154.0
88357 158067215.0
97554 158076417.0
