64 71682963.0
65 163250.0
66 114951786.0
70 858037.0
71 16242137.0
72 270566.0
74 2111959.0
75 74969.0
76 54965.0
78 5882500.0
81 233491.0
83 820369.0
85 693263.0
86 968606.0
88 210828.0
90 1862607.0
91 229961.0
93 708198.0
94 1426470.0
97 725539.0
98 465475.0
100 461466.0
102 1248602.0
103 188583.0
105 772535.0
107 2368332.0
109 245375.0
112 587044.0
115 110010.0
116 312366.0
118 2764665.0
119 1102111.0
122 1846632.0
124 139897.0
126 3696174.0
128 1046908.0
129 349560.0
132 435233.0
135 1384364.0
138 503977.0
140 300965.0
142 655678.0
145 220228.0
149 100464.0
151 1467499.0
154 659911.0
159 262739.0
166 227943.0
168 126727.0
173 239535.0
180 267192.0
185 56018.0
186 348973.0
190 364403.0
199 152014.0
209 91584.0
218 268217.0
224 84693.0
233 67635.0
239 68144.0
247 334535.0
255 73660.0
263 257462.0
272 65497.0
280 173374.0
293 50907.0
294 49850.0
296 2121688.0
302 50857.0
315 68208.0
316 62793.0
330 98400.0
346 73211.0
347 50668.0
367 46389.0
385 190666.0
398 93869.0
399 73528.0
421 200590.0
437 78293.0
464 21156.0
465 26768.0
466 20994.0
489 19065.0
490 49799.0
523 25002.0
524 17650.0
525 17645.0
554 40321.0
555 35680.0
566 7720395.0
567 42608.0
583 402989.0
590 1138308.0
600 22258.0
601 20134.0
602 39720.0
635 30580.0
636 23743.0
637 17285.0
655 484962.0
656 21943.0
685 32691.0
686 25575.0
687 18724.0
715 39545.0
716 18284.0
750 83242.0
782 53126.0
783 19400.0
817 240726.0
842 44560.0
843 38121.0
844 20687.0
875 69954.0
876 34881.0
908 25054.0
909 20804.0
910 31247.0
938 72666.0
939 40849.0
969 20110.0
970 46244.0
1000 27519.0
1001 24459.0
1002 54133.0
1026 35763.0
1028 28578.0
1050 71870.0
1051 40851.0
1071 682500.0
1082 72479.0
1103 39819.0
1104 39589.0
1105 40793.0
1120 65604.0
1121 44517.0
1138 49340.0
1139 58458.0
1140 26630717.0
1151 58921.0
1165 65434.0
1178 112087.0
1190 79179.0
1194 2434532.0
1205 80228.0
1215 92838.0
1226 162437.0
1237 65136.0
1249 67425.0
1258 77564.0
1271 112025.0
1281 49555.0
1287 164281.0
1297 34826.0
1303 102417.0
1314 783295.0
1328 52841.0
1344 192122.0
1364 201884.0
1384 971645.0
1392 7943046.0
1404 49694.0
1406 182088.0
1414 1945920.0
1420 375534.0
1432 976629.0
1433 1119582.0
1434 47405592.0
1440 139524.0
1444 3538104.0
1445 85020.0
1454 804087.0
1458 237245.0
1462 1436332.0
1464 3944086.0
1466 703790.0
1467 702397.0
1472 3311505.0
1474 2037775.0
1479 484257.0
1480 929470.0
1484 5949804.0
1486 5749788.0
1490 275056.0
1494 25318677.0
1499 217630.0
1502 112679.0
1506 9781796.0
1510 1650533.0
1511 1700221.0
1514 413362976.0
