64 230030076.0
66 437537682.0
67 953631.0
70 3584992.0
71 65874275.0
72 1056714.0
73 2138376.0
74 9263655.0
78 21408897.0
81 959507.0
83 3362589.0
84 946881.0
85 2945560.0
86 3642253.0
89 3125306.0
90 8870967.0
92 2904787.0
93 2895382.0
94 7084159.0
96 1451350.0
97 2963409.0
99 1948843.0
101 1375826.0
102 3941430.0
104 1427504.0
105 2905835.0
107 17276674.0
108 1291690.0
110 1066557.0
111 790685.0
113 1919402.0
116 857304.0
118 11792171.0
119 5094789.0
122 6602256.0
125 605942.0
126 6366883.0
128 4466163.0
129 1506839.0
132 1852827.0
134 1931477.0
135 3524656.0
138 1847309.0
141 1092673.0
144 2570093.0
145 1173136.0
146 1264848.0
149 468007.0
151 4509212.0
152 459019.0
155 1043084.0
159 1223166.0
164 417226.0
165 393340.0
167 2581894.0
171 651392.0
172 394176.0
179 330432.0
183 1125170.0
190 1488587.0
196 250974.0
205 379338.0
213 541438.0
219 393018.0
224 706371.0
231 775883.0
237 211449.0
246 1480189.0
250 848365.0
257 360975.0
263 1128952.0
271 334077.0
280 751909.0
292 229172.0
296 6653137.0
303 173802.0
304 129868.0
312 1857507.0
321 145623.0
322 240047.0
332 141127.0
333 142386.0
349 108986.0
350 585305.0
365 111348.0
366 203562.0
383 501005.0
384 174326.0
394 254146.0
395 167917.0
407 1275725.0
423 182158.0
424 102672.0
442 205342.0
468 89294.0
469 98624.0
487 169453.0
488 94953.0
513 89369.0
514 89267.0
543 180410.0
558 360788.0
566 36061323.0
571 1153198.0
583 1621857.0
590 5159779.0
619 109914.0
620 80502.0
652 68991.0
653 76306.0
654 81138.0
655 7994442.0
666 353114.0
667 147750.0
696 139173.0
697 71994.0
725 80062.0
726 90369.0
758 202964.0
759 153293.0
791 201187.0
793 68125.0
821 72052.0
822 147919.0
854 90858.0
855 157708.0
884 84070.0
885 81302.0
886 82932.0
914 410248.0
915 122756.0
946 110185.0
947 83673.0
977 81947.0
978 135390.0
1008 76935.0
1009 92063.0
1010 297260.0
1035 105511.0
1036 111394.0
1064 89792.0
1065 118496.0
1071 2771756.0
1075 3101785.0
1094 123760.0
1095 155610.0
1112 168127.0
1113 144364.0
1130 328876.0
1140 63734197.0
1141 184870.0
1155 185690.0
1170 224497.0
1183 244734.0
1184 231610.0
1194 6453443.0
1197 247965.0
1209 302602.0
1219 303579.0
1230 412677.0
1242 389511.0
1254 1345723.0
1265 168212.0
1266 327206.0
1279 786193.0
1283 2462873.0
1294 1765167.0
1305 1278402.0
1314 7841243.0
1322 87157.0
1323 110835.0
1343 55010.0
1344 831025.0
1364 854083.0
1384 3605905.0
1385 79580.0
1392 26397836.0
1409 280640.0
1414 7238964.0
1420 2997352.0
1432 2580874.0
1433 6251238.0
1434 290743440.0
1444 13513410.0
1447 509842.0
1450 82578.0
1460 19871.0
1461 22174.0
1462 6195821.0
1464 17309466.0
1467 3359237.0
1469 450572.0
1470 96348.0
1471 1108387.0
1472 10923529.0
1474 9047289.0
1479 1708087.0
1480 5210344.0
1482 858227.0
1483 252855.0
1484 21092049.0
1486 9178297.0
1490 2640174.0
1494 39549251.0
1506 34598811.0
1510 12962975.0
1511 3516475.0
1514 1393292800.0
