3 1.09512351323 1.25169197156 1.06336370092 1.03972209245
4 1.09571427138 1.25551976419 1.06308239624 1.04050895921
5 1.06125898812 1.23113124286 1.05059783406 1.02412337154
6 1.08465262992 1.23903541293 1.06553729342 1.02673910261
7 1.09404762326 1.25370478368 1.07253107743 1.02826764921
8 1.09099834383 1.25236887537 1.0631388175 1.04158185655
9 1.09165675062 1.25249043893 1.07476587805 1.03946570017
10 1.07788319733 1.25641830404 1.07129829373 1.04298088364
11 1.0783732182 1.25930099789 1.06384565691 1.03777554194
12 1.08526920363 1.22986170376 1.05443926684 1.02864098945
13 1.05676349342 1.23815097392 1.04462287229 1.01358756757
14 1.07154019568 1.22929017044 1.04793745448 1.02139071198
15 1.08624831098 1.25208259783 1.07090244618 1.04511607803
16 1.07463797614 1.22898796854 1.04032728573 1.01987427438
17 1.05366932875 1.21622868758 1.02749311002 1.00938804627
18 1.06216454851 1.21974435928 1.04183883392 1.01197123608
19 1.05399051628 1.22424127938 1.04469018452 1.01564770945
20 1.06155646354 1.24886847681 1.05097027499 1.01621102221
21 1.0856957394 1.23048176323 1.05536609823 1.03864864946
22 1.07962552786 1.23088143934 1.05075909664 1.03172308608
23 1.092271367 1.25768622981 1.06612025777 1.04673986849
24 1.09987217041 1.22551284965 1.0775557938 1.05059763266
25 1.09479990924 1.23964814179 1.05823439884 1.03139609584
26 1.09586538984 1.26903747613 1.07290572292 1.03622627589
27 1.06468693046 1.24417643723 1.05232303903 1.02728332299
28 1.08515674861 1.24677428676 1.02796442005 0.997690484101
29 1.12762111972 1.28958275084 1.09524632861 1.07385945491
30 1.12814510715 1.28570651033 1.10620450375 1.07883068393
31 1.12938506995 1.28282645946 1.10024939969 1.06866096312
32 1.11061154757 1.28196548955 1.08913459926 1.06194536609
33 1.11629009254 1.2825886865 1.08981306768 1.06744792029
34 1.11133176782 1.27131662641 1.07540606811 1.05465060539
35 1.10855820235 1.27629471706 1.09301009579 1.06246432762
36 1.10781898744 1.27786806554 1.09632824587 1.06071392541
37 1.10544826488 1.27794499275 1.05173206851
37.1 1.0783551454
38 1.11568899661
38.1 1.27924457509 1.10241163858 1.07212806415
39.1 1.12108646251 1.26922834952 1.08154281045 1.05888939144
40.1 1.11799782033 1.27085626854 1.09075741569 1.06373535643
41.1 1.1083459695 1.27569077554 1.08660818816 1.05934981298
42.1 1.11949547661 1.28537986371 1.09038433383 1.07663190887
43.1 1.16621980404 1.31780220703 1.12810759048 1.10176028177
44.1 1.12872925858 1.29603410169 1.09975725792 1.07692054205
45.1 1.14177084413 1.30854270391 1.11008771556 1.07944565695
46.1 1.11671160547 1.28104476639 1.08911647595 1.0711018495
47.1 1.10058043368 1.25625360026 1.0748233449 1.05085050683
48.1 1.13061714603 1.28801782643 1.09661823521 1.08931673097
49.1 1.09950179787 1.26142595515 1.06661972499 1.04901993363
50.1 1.086353422 1.25071678797 1.06759015976 1.04400129589
51.1 1.10423543056 1.25860458432 1.07742851466 1.04400622995
52.1 1.07296425015 1.16791395911 1.05025153492 1.03967254597
53.1 1.101577933 1.25735574643 1.08459693838 1.04854095531
54.1 0.410841368305 0.363535218416 0.377768994022 0.342617154388
