3 1.25554014605 1.21736986894 1.23647508373 1.28618015897
4 1.24678385123 1.20796977831 1.22758304064 1.28900909359
5 1.23321153767 1.19201127517 1.20150539042 1.25596010879
6 1.23988784138 1.18702014384 1.21012531229 1.27311496423
7 1.25488281774 1.22349304675 1.2300611978 1.28554005491
8 1.24241812997 1.21084407728 1.21869949973 1.26535921279
9 1.25464274185 1.21539178918 1.23674208482 1.28568864614
10 1.25264349314 1.21762864632 1.22177096804 1.28623856297
11 1.24429781715 1.21807338472 1.23348752458 1.26628916166
12 1.23771963861 1.18235302 1.20452401514 1.26313413172
13 1.23523899968 1.1989802243 1.22030904086 1.26468480301
14 1.22190776242 1.17800461622 1.20489844755 1.24718455156
15 1.24729389541 1.21813483956 1.24346965425 1.29566319507
16 1.23743193329 1.19054721783 1.1990544627 1.25960874493
17 1.21811140259 1.18412744705 1.19737366924 1.23443173522
18 1.22323981135 1.18232338144 1.19929224846 1.2503134345
19 1.22483862062 1.18497899671 1.20031253568 1.2385551519
20 1.24005691859 1.18154626643 1.21329526506 1.24601843371
21 1.23686377944 1.20000267941 1.21893266742 1.26347321077
22 1.22926897838 1.18904701532 1.2134627557 1.26965673197
23 1.25865016123 1.217342566 1.23508337488 1.27984303156
24 1.23886927515 1.21433723001 1.2307511093 1.2607189928
25 1.24470805584 1.17991938544 1.19545025638 1.26198672853
26 1.25983715892 1.22534363169 1.22942887727 1.30169932429
27 1.25637751922 1.20126163586 1.22484277909 1.27362202713
28 1.24918598711 1.20706862364 1.20873993241 1.27263803499
29 1.30594851311 1.25489858915 1.26885639357 1.32899045471
30 1.28524405324 1.24732946089 1.25951628931 1.31774862551
31 1.2797132406 1.2520072972 1.27635503132 1.3179096631
32 1.28082355671 1.22215709689 1.24884511327 1.30672838589
33 1.27480590899 1.23648110882 1.25551611714 1.30004278402
34 1.2241026224 1.23928441209 1.3009441539
34.1 1.27001931475
35 1.24586637196 1.24091779153 1.32220095239
35.1 1.27193461094
36 1.2286110667 1.25583127606 1.30579923232
36.1 1.27590064595
37 1.22408917284 1.23749949375 1.30793739418
37.1 1.2529971866
38.1 1.27468123467 1.24423916835 1.256076122 1.31466137719
39.1 1.27726536438 1.22790205622 1.2452103419 1.30206602868
40.1 1.2649252869 1.23558992397 1.24722144108 1.29796312757
41.1 1.26655580398 1.23240481434 1.24769626454 1.31131832803
42.1 1.27328517471 1.2400551613 1.25151728736 1.31033322312
43.1 1.31093009494 1.2722293352 1.29559555914 1.35533135685
44.1 1.27464808851 1.24911595127 1.2617234985 1.32229336864
45.1 1.29419463174 1.26788753854 1.27447518089 1.33693077799
46.1 1.28886704853 1.22858218907 1.25475905592 1.31395336268
47.1 1.25007030441 1.22272162132 1.23050421551 1.28745749424
48.1 1.2920783261 1.24468345426 1.26848938976 1.32697883587
49.1 1.2493865421 1.20257773981 1.23256435804 1.28624570034
50.1 1.25717799081 1.2090725826 1.21610159638 1.28983675849
51.1 1.26589658848 1.20576269973 1.23565963152 1.21439236716
52.1 1.15734614852 1.20082128622 1.2079742288 1.28104290622
53.1 1.26427925144 1.15009780117 1.16280989469 1.29612091428
54.1 0.44121589901 0.393235762838 0.424086823083 0.381585384022
