3 1.07535112818 1.03681978367 1.10939306446 1.1209163551
4 1.06478275938 1.03404889374 1.1125936102 1.10850129313
5 1.05562983961 1.02078104117 1.08873784947 1.10344288516
6 1.06953508617 1.02913254747 1.11029021245 1.11631992878
7 1.07528759182 1.04113306011 1.1015907776 1.13245430806
8 1.06726936528 1.03931364249 1.11201298509 1.11191941175
9 1.08038558165 1.04164067836 1.11484217361 1.12324558901
10 1.07197132454 1.04516435358 1.11510305057 1.12752998336
11 1.08396288065 1.03746480908 1.10862296965 1.12306351434
12 1.06174918362 1.02867562936 1.10187369686 1.10121209465
13 1.06386026435 1.02651366978 1.09291315087 1.1059520238
14 1.04349043087 1.01969818167 1.0957004324 1.09690173983
15 1.07437246784 1.04833901404 1.11096994853 1.12389461765
16 1.04881487009 1.02085205223 1.0960642518 1.10147164356
17 1.04471601424 1.01084609572 1.08148146207 1.08329574654
18 1.04390957252 1.02122261704 1.07763822922 1.10024657374
19 1.04723190585 1.02208276917 1.09469186737 1.09857697597
20 1.05609585009 1.02830655082 1.0949454361 1.10377405253
21 1.073586084 1.03254680469 1.10392422493 1.10823646863
22 1.05772085857 1.02420786943 1.09693191101 1.11218712891
23 1.07515377292 1.03837763594 1.11545116678 1.11744097572
24 1.07306692179 1.04321276502 1.11726619492 1.12205209618
25 1.06607896666 1.03320226245 1.10051726506 1.11412075678
26 1.07080244454 1.04829167291 1.11287437206 1.11719429212
27 1.07450877414 1.02967742191 1.0926021937 1.10667160024
28 1.04453500294 1.02536139577 1.10095411306 1.11309693964
29 1.09435390083 1.0564824481 1.1346519749 1.14506576101
30 1.09487577686 1.06930128324 1.13954140922 1.13655548804
31 1.09255453744 1.06388327734 1.14212059622 1.15436414975
32 1.08417070415 1.05195042876 1.12261157073 1.12366705141
33 1.08202644539 1.05644089648 1.12323914704 1.12458937346
34 1.07612859802 1.04861275692 1.12386083225 1.14198625677
35 1.08488724839 1.05376217916 1.12369970328
35.1 1.14438170742
36 1.08148408325 1.05355198434 1.13181072277
36.1 1.13697058851
37 1.08349869271 1.05203554438 1.12207915452
37.1 1.13833610387
38.1 1.09144115918 1.05739178024 1.13112690491 1.14314199107
39.1 1.08906973357 1.06346227053 1.13209266638 1.14377784789
40.1 1.08194774026 1.05172130007 1.11514954622 1.13213798803
41.1 1.08815358942 1.05249607816 1.12593843892 1.14130927534
42.1 1.09572113408 1.06805687346 1.09770722096 1.13454078631
43.1 1.1202166052 1.07827165278 1.10288006927 1.17169078272
44.1 1.09261176379 1.05935657889 1.08232961385 1.14550692356
45.1 1.11582848265 1.07343769123 1.09857619847 1.15914297745
46.1 1.08751335998 1.05904587826 1.07842865309 1.14135216451
47.1 1.08294954365 1.04179934689 1.07182172126 1.13545832687
48.1 1.09260581799 1.05806885898 1.07165484418 1.14617309773
49.1 1.07760640996 1.04556388136 1.064876656 1.12409560727
50.1 1.08157304902 1.0408293569 1.06098934603 1.12577055772
51.1 1.08495199612 1.05212266839 1.07592663314 1.13142678441
52.1 1.07561079859 1.03203638848 1.06005131751 1.11998068219
53.1 1.0888624445 1.04963970622 1.07473130252 1.13447372433
54.1 0.44621623737 0.426676944742 0.344957520922 0.371841065302
