3 2.86567960057 2.92240829433 2.9268815555 2.87920612929
4 2.86748281605 2.94093778617 2.92790568242 2.89371724333
5 2.80837586118 2.89102721764 2.87646964939 2.85129860304
6 2.83564000095 2.90396778299 2.87383076146 2.84068994367
7 2.85336997001 2.90616489121 2.89803547106 2.83572541343
8 2.84266334659 2.82837861106 2.89336914033 2.86992912275
9 2.8550697506 2.83163681957 2.92237990056 2.85570038793
10 2.85694482326 2.8587232543 2.9149657018 2.88069143067
11 2.83390815734 2.83898558676 2.9054605879 2.85073924231
12 2.80343503308 2.81197333002 2.86992883264 2.82841665081
13 2.79867308289 2.78408097077 2.86176778601 2.79875603043
14 2.72672979548 2.8109422687 2.79215387919 2.7918021813
15 2.87683732729 2.95449144796 2.95291440746 2.88328516816
16 2.81769258588 2.89710585275 2.86902419101 2.83486349013
17 2.79230066602 2.8497993043 2.84304852051 2.78080030376
18 2.79719686324 2.86917717774 2.84743096608 2.81148406192
19 2.80525700715 2.87048680982 2.84855166408 2.8209419144
20 2.79557894042 2.86003161079 2.86703574207 2.69846611642
21 2.82818602472 2.91304294941 2.88019606245 2.74051411187
22 2.80802286373 2.8842955643 2.86199934212 2.74597823159
23 2.87445224691 2.95002431436 2.91883465749 2.69973143622
24 2.88785972339 2.94405694039 2.90983616434 2.73766846901
25 2.82700744809 2.89409042997 2.89115888754 2.69761039744
26 2.86270526653 2.87689765387 2.90608050143 2.72197071255
27 2.80310748415 2.89885180338 2.87975158605 2.65135164386
28 2.79496559941 2.85749166772 2.83897096832 2.67389713114
29 2.7485698799 2.82195268618 2.82259255806 2.6314302757
30 2.92533800599 3.0010346721 2.98538016396 2.95532820177
31 2.92815149747 3.01636952964 3.0001015382 2.93571573379
32 2.89761213961 2.96394220123 2.96578831766 2.91682603648
33 2.88195615945 2.98114294127 2.96184799721 2.90302557057
34 2.87845818176 2.95123112087 2.81101146409
34.1 2.87745494559
35 2.89312236339 2.990796636 2.8089635938
35.1 2.93451356537
36 2.92352327787 3.00116133467 2.80068877994
36.1 2.90367004859
37 2.86888121647 2.94511243136
37.1 2.77222887741 2.89568992338
38 2.91491111243
38.1 2.99130908635 2.79796037828 2.91814270946
39.1 2.89539528903 3.00247607685 2.77250031305 2.89835036058
40.1 2.89629125605 2.96812275856 2.78845400482 2.90997589254
41.1 2.88441433888 2.96213595163 2.76142803185 2.91333894708
42.1 2.9062695895 2.97867771344 2.80317613441 2.94014615823
43.1 2.99311622163 3.09247287125 2.85477022223 3.00052612839
44.1 2.92202612185 2.98978124112 2.82191497082 2.93775598723
45.1 2.95449948344 3.03554043587 2.83798261123 2.94852223032
46.1 2.91348458342 2.9915428759 2.79408837656 2.91178302333
47.1 2.85375571516 2.930549762 2.73737355247 2.90156960621
48.1 2.94840589354 3.01345251776 2.81687734203 2.94131356765
49.1 2.85774438276 2.94008017068 2.73852454291 2.88155395031
50.1 2.84896657554 2.92559647952 2.74674417346 2.85095137959
51.1 2.8588413792 2.95230619294 2.76316061145 2.87335077154
52.1 2.83048762709 2.89703496104 2.70037946494 2.82181821688
53.1 2.83549666898 2.95453075077 2.76614328276 2.79218520332
54.1 0.475069117234 0.590266061082 0.599856859548 0.312325273886
