3 1.18056064089 1.30308625191 1.19589155365 1.18095943249
4 1.17078153986 1.31019143583 1.19154949507 1.18369749328
5 1.16126611644 1.28086039126 1.16678971902 1.16470013924
6 1.15969461432 1.28420368327 1.17670258403 1.16889560183
7 1.17907620634 1.29993313975 1.19535853028 1.18989900463
8 1.164903067 1.29902180264 1.189479364 1.18241844938
9 1.16918923033 1.29396130585 1.19897828544 1.18468412048
10 1.16774343413 1.2896043011 1.1926372422 1.19173224552
11 1.1818953887 1.28810264551 1.1924468597 1.18375116073
12 1.15881103097 1.2793334767 1.16556348119 1.15321404852
13 1.16660538241 1.29145333486 1.17616626738 1.1687087468
14 1.14564366581 1.26690679791 1.17110778632 1.16048448004
15 1.17810219405 1.29984280391 1.20137075807 1.19337946494
16 1.15247535189 1.27429332824 1.17055909438 1.15675663366
17 1.132592352 1.26135514976 1.15345927676 1.15608158513
18 1.10925365246 1.26309936443 1.15761426164 1.14175815381
19 1.11873653705 1.26577562012 1.16427580184 1.17027768577
20 1.18566661256 1.27577207102 1.16275020516 1.16767153676
21 1.2065284941 1.28483155135 1.17729943103 1.16894636351
22 1.18896784622 1.27089356592 1.16766909159 1.17063425944
23 1.22541363645 1.29587572864 1.1937812963 1.18720519766
24 1.22905137083 1.27645495545 1.19595114766 1.18188798856
25 1.18467016766 1.28983047861 1.16211336407 1.14471928069
26 1.22713786396 1.31945510467 1.20527525113 1.20768476099
27 1.21548315019 1.29106384535 1.18489545656 1.17726241408
28 1.20918418142 1.27731430918 1.17783423927 1.17552024082
29 1.26202506506 1.33957741765 1.23745992194 1.22307847202
30 1.25533056229 1.32087508856 1.22814129176 1.22543709665
31 1.27402974851 1.3370815572 1.22700491207 1.21586345913
32 1.24126527914 1.31279910643 1.20945957327 1.20159726107
33 1.24386169218 1.31304813417 1.2124023369 1.19696939775
34 1.23589929062 1.30658802076 1.21430605918 1.20162604849
35 1.23737032486 1.31888149873 1.21732496564 1.21367210366
36 1.26073134496 1.31999512627 1.21031977599 1.20758459202
37 1.30789410484 1.20621109765
37.1 1.22381044105 1.19634348202
38 1.22440269844
38.1 1.26170081748 1.33590104765 1.21717486879
39.1 1.23747786663 1.31938346373 1.20938415757 1.20570500487
40.1 1.24668652607 1.32004297398 1.20956127534 1.20234169731
41.1 1.23855466503 1.31013674764 1.20558937528 1.20558959359
42.1 1.26186638452 1.31927265173 1.22470985041 1.20349551191
43.1 1.28080981295 1.36594701172 1.26553354816 1.24917689837
44.1 1.25918964537 1.33470604469 1.22433389475 1.21238322009
45.1 1.28009832506 1.34462072526 1.24084237731 1.23570044983
46.1 1.25116485843 1.33743154897 1.2222263588 1.21042828671
47.1 1.21791347926 1.30968475249 1.20847607691 1.18873428943
48.1 1.27224705924 1.34432684374 1.23160259302 1.22165494064
49.1 1.21901531512 1.28965966061 1.19070332482 1.18043266828
50.1 1.22956400449 1.30149723942 1.18442650731 1.18689888881
51.1 1.16634829269 1.2262479949 1.20316783199 1.19400637849
52.1 1.16056785799 1.28430883468 1.17602144444 1.17260961372
53.1 1.19010095426 1.31721130603 1.2021905842 1.18768376338
54.1 0.437082460671 0.459722361977 0.398644595767 0.366908373304
