3 1.37423602845 1.29304840963 1.27300717437 1.24959816589
4 1.38135449123 1.2810584527 1.28647904457 1.2657728337
5 1.34565844382 1.26728356842 1.26560058684 1.23434199366
6 1.37975684627 1.28459335405 1.27048416727 1.24845248799
7 1.37190081987 1.28099820081 1.28887148061 1.25109560143
8 1.37865922241 1.27420886992 1.27446257657 1.24377883678
9 1.36153032743 1.28508414789 1.28046810944 1.2543209194
10 1.37179952428 1.284687161 1.27573131973 1.26904823902
11 1.363602282 1.28671826096 1.28017019578 1.25834381422
12 1.36182962297 1.26053248535 1.26351713634 1.23706376569
13 1.36037645579 1.25547487119 1.2494659778 1.23304002862
14 1.34227220651 1.25230160536 1.26213850921 1.23416208757
15 1.37642340069 1.30438234848 1.2821151798 1.25298855574
16 1.34605682435 1.26155778011 1.25529139437 1.23391438619
17 1.33339380367 1.24430154644 1.24023850325 1.20245047564
18 1.32615751215 1.23527120719 1.23862739508 1.20932594717
19 1.3541437913 1.25453716059 1.25202163003 1.22072402715
20 1.3602121635 1.25246587787 1.25149902591 1.23155789447
21 1.35009485686 1.26711159502 1.26258659614 1.23195561638
22 1.35973356848 1.26770321392 1.24701967755 1.23509618612
23 1.35692890221 1.29087199866 1.28783207741 1.25014990476
24 1.38681239003 1.26725957006 1.23821362364 1.23240241048
25 1.37463934386 1.27893523584 1.27013082152 1.24393116844
26 1.39130290705 1.30206977258 1.26675500611 1.25641458945
27 1.35384749612 1.27131909887 1.23664957106
27.1 1.26997451411
28 1.36234598061 1.2721997086 1.23703444302
28.1 1.25179249768
29 1.42426410726 1.33354878337 1.2978797798
29.1 1.3028131524
30 1.41614903889 1.32561138838 1.29352299207
30.1 1.28893708214
31 1.41180671378 1.32375403418 1.28652493003
31.1 1.29657972959
32 1.40458524874 1.30741757483 1.27447300074
32.1 1.28661880869
33 1.39025190971 1.31541989575 1.27582211999
33.1 1.27760648198
34 1.39862740026 1.30994616922 1.27844813501
34.1 1.27500588992
35 1.40130822041 1.31902683591 1.28262681428
35.1 1.27067524431
36 1.39256064492 1.31319615277 1.26815073747
36.1 1.27756949866
37 1.39719207232 1.29826590493 1.27132740077
37.1 1.26963286127
38 1.41045420665
38.1 1.31100825283 1.28053516398 1.2919973018
39.1 1.39966848814 1.31149221885 1.26226405281 1.28273635075
40.1 1.39442961245 1.30225682026 1.27510935522 1.2736062058
41.1 1.40190306095 1.31570650665 1.27517814522 1.28266307597
42.1 1.39786848272 1.3151939782 1.27694025351 1.27868147315
43.1 1.44755382114 1.35260379833 1.32087385118 1.31535519589
44.1 1.42249788301 1.32286507211 1.28319155938 1.29443788012
45.1 1.43061233207 1.35211243726 1.30066416194 1.30146137934
46.1 1.40896880432 1.32486452506 1.27135204147 1.28399665729
47.1 1.39454564764 1.29596675499 1.26051376139 1.26639152382
48.1 1.34364991501 1.32387913854 1.29008903365 1.2859378474
49.1 1.38543395607 1.27984061155 1.26618194807 1.24619633462
50.1 1.38332158872 1.29520364946 1.26247536515 1.23988719481
51.1 1.39711942337 1.21687031924 1.19132435442 1.26716674262
52.1 1.36419520783 1.28224003345 1.24488790957 1.16939300652
53.1 1.39148298275 1.29793185168 1.27015354166 1.26356633732
54.1 0.371109627229 0.386313868833 0.264127507078 0.35877168405
