3.0 22.3076990354 22.4274232269 22.1176546748
4.0 22.1355163703 22.7264165479 22.1658805342
5.0 22.38891834 22.8738050605 22.3392537674
6.0 22.1894489347 22.8233571368 22.3794341822
7.0 22.2101349934 22.734632908 21.9781701118
8.0 21.7253437737 22.0497630349 21.5733136132
9.0 6.17374135093 6.33471545913 4.43283457566
