3 1.41376435528 1.54753305088 1.43262191578 1.45743716016
4 1.41611932523 1.55981424716 1.41852805018 1.43573906741
5 1.38684463228 1.50303494252 1.38609375447 1.41653331046
6 1.3980120512 1.54117812081 1.42099327071 1.43925416929
7 1.41801895247 1.54696109471 1.41164853105 1.44643094337
8 1.41369358367 1.52845068752 1.40980332684 1.43687505583
9 1.41603548782 1.54944724963 1.42373785775 1.44703313926
10 1.41896664782 1.53271872517 1.42110204022 1.42504674292
11 1.40453842471 1.5356082667 1.40370579873 1.44611479939
12 1.40810415177 1.53455874205 1.39521927849 1.42302178211
13 1.40787714103 1.53312815627 1.39929659953 1.42247986576
14 1.39514210901 1.51691948467 1.39305950734 1.41057255237
15 1.42932217849 1.55048690602 1.41859946344 1.44667855207
16 1.39998162364 1.5238143044 1.38676660084 1.42317697623
17 1.36861907694 1.49849509859 1.37659438857 1.39831296109
18 1.38102428495 1.52657501152 1.37478148611 1.40099644301
19 1.37776409807 1.50691874701 1.38230625457 1.41993071485
20 1.39317712537 1.52796970362 1.39493920044 1.41053131781
21 1.40496555894 1.50447454769 1.40113339516 1.41645581507
22 1.36313196039 1.533864087 1.36657457218 1.3888103148
23 1.42431314644 1.55262487586 1.43796088532 1.46272761962
24 1.44108213293 1.56656585559 1.42306992543 1.44881646223
25 1.41068050642 1.53730432838 1.41176631494 1.43540235852
26 1.44912676131 1.55730582157 1.43808620556 1.45797967302
27 1.40224317667 1.54163203532 1.41049507181 1.4321347299
28 1.41094258553 1.52532421765 1.40611343744 1.44383652938
29 1.4660202574 1.58889297735 1.46701717707 1.48575579261
30 1.4563876582 1.59238438265 1.45777349996 1.47454457348
31 1.4627405329 1.59747424332 1.46095638952 1.47904611461
32 1.43495072444 1.57333921557 1.43621768052 1.46285521272
33 1.44699172929 1.57828112604 1.45076530196 1.45303276272
34 1.43181178303 1.55995614666 1.43939265739 1.45903805288
35 1.45754541634 1.58108521806 1.45084438913 1.47845317047
36 1.44760519172 1.46815998468
36.1 1.58375268362 1.44326750951
37 1.43639516404 1.46296930581
37.1 1.57758771746 1.4445108194
38 1.47382742074
38.1 1.45282373148 1.58452539435 1.43889318328
39.1 1.44868166697 1.57938444274 1.4516701956 1.45651011607
40.1 1.43185561874 1.5684310428 1.42855617962 1.46310685413
41.1 1.43118294444 1.56861375334 1.44674536763 1.47086119529
42.1 1.44576487571 1.5828318705 1.44079698628 1.47564170431
43.1 1.49735031883 1.63876572343 1.4895854981 1.51316201161
44.1 1.45952526764 1.52789552697 1.46343220033 1.47596513312
45.1 1.47313344968 1.57359005285 1.48334420598 1.49820247297
46.1 1.45766309501 1.57710921478 1.44039482668 1.46419519913
47.1 1.33696567322 1.57264050607 1.33671848792 1.35543358883
48.1 1.4658360104 1.60212872548 1.46853961112 1.49066425594
49.1 1.43698955946 1.56333515989 1.44586358618 1.44495735059
50.1 1.42366714675 1.55352764262 1.43319035919 1.44721087805
51.1 1.44514874249 1.57031037082 1.44438186656 1.45742674745
52.1 1.40308193858 1.5428318679 1.41010774389 1.4360230202
53.1 1.43791989966 1.57381692247 1.44404397506 1.46477459964
54.1 0.466121999584 0.460982831693 0.38021178614 0.310319952127
