3 1.31023917936 1.3191965067 1.11712966944 1.36216769017
4 1.29274443261 1.29444921468 1.10695999549 1.35190317696
5 1.28000660861 1.28805089766 1.09788844302 1.33245049485
6 1.28181267935 1.29433028155 1.09700082986 1.34393682744
7 1.30619263499 1.30408527307 1.11457717282 1.35298160824
8 1.28640049416 1.30140925063 1.10403708419 1.35874834851
9 1.30382901529 1.30859818322 1.12672806275 1.35404519485
10 1.30067856599 1.31000176749 1.11524125707 1.35697881305
11 1.29736924677 1.29789975977 1.11828731193 1.3492211076
12 1.27743103416 1.29896498332 1.09785820412 1.33324391989
13 1.27179807247 1.28974222505 1.09121858686 1.33682914671
14 1.26735838732 1.28221799352 1.0920926232 1.33559723393
15 1.30112040087 1.31613470682 1.12255398686 1.35349027258
16 1.27883410832 1.27060524729 1.08882673516 1.3281499153
17 1.25842876734 1.27526543149 1.08499342238 1.3175146641
18 1.26771065796 1.28064361967 1.08651239166 1.32761606532
19 1.26693764503 1.28695800022 1.08474228462 1.32797360824
20 1.27120739624 1.27586861038 1.09665225629 1.33392194866
21 1.28011795868 1.29216145512 1.09549866549 1.3450915445
22 1.27473565574 1.29357899813 1.10123209575 1.33883822761
23 1.29672504478 1.30598648341 1.10941091225 1.35874799711
24 1.29760261709 1.31118167516 1.10650588074 1.35791462625
25 1.28141971749 1.29585997334 1.102206234 1.33866006962
26 1.28967760681 1.3059585589 1.11511118844 1.34913677966
27 1.27976825957 1.28677818169 1.09604442793 1.33596705872
28 1.28169719874 1.27821093709 1.10213282747 1.33811529255
29 1.32043414146 1.33462482268 1.13303034398 1.37658640535
30 1.31279794234 1.32583397925 1.1413000454 1.39099813686
31 1.32438380803 1.33946043151 1.1396350782 1.37697502091
32 1.30098786112 1.31448997264 1.11814982461 1.36867372355
33 1.30770359075 1.31011012049 1.13174473452 1.35917650964
34 1.31246102838 1.31485610773 1.13104600813 1.37199007347
35 1.30484847106 1.32628004553 1.13005294352 1.37788862022
36 1.30119057767 1.32995587244 1.12344486871 1.37654806025
37 1.29967702727 1.32224758891 1.12386387735 1.35832234241
38 1.31246355645 1.13609707569
38.1 1.33049269265 1.37998470372
39.1 1.31291106172 1.32097759217 1.12651576733 1.36879189581
40.1 1.31487306478 1.31959786516 1.12070195495 1.36589392975
41.1 1.30856290048 1.32485807713 1.12212010278 1.37021363814
42.1 1.31180949027 1.33450005952 1.12893421929 1.37309108118
43.1 1.34455423061 1.34970613546 1.15581315381 1.40581465947
44.1 1.31517123849 1.33729786711 1.13159869587 1.38537452804
45.1 1.33179524327 1.33851687844 1.14663806155 1.39144721694
46.1 1.32085402062 1.33082040946 1.13108622152 1.3658378184
47.1 1.29196458801 1.30968595916 1.10923541075 1.3523499135
48.1 1.32878666723 1.33676600861 1.13392655074 1.3803200906
49.1 1.2963704552 1.31632349083 1.10921962407 1.36155922466
50.1 1.29954411478 1.3116957705 1.11374605916 1.35320408707
51.1 1.30645052828 1.31494404971 1.1220929021 1.36953453372
52.1 1.28048210032 1.3052475771 1.10639957438 1.3455429076
53.1 1.31341681539 1.31931956081 1.13363545585 1.3758987424
54.1 0.394158661919 0.400974156489 0.35384938716 0.39110753691
