4 11.617030068
5 10.8555856498
6 9.84251037656
7 9.17582355275
8 9.35284352371
9 9.21282668223
10 8.57327174653
11 7.83428251824
12 7.90035292829
13 7.53846067729
14 9.02024356092
15 14.8065967706
16 15.519770264
17 15.4347131142
18 14.9934860505
19.0 15.4936816379
20.1 15.4014665286
21.1 15.329711965
22.1 16.0482949132
23.1 14.9410244125
24.1 16.4712914553
25.1 16.3632946047
26.1 16.3399038292
27.1 15.8874581619
28.1 16.104502857
29.1 15.7483368851
30.1 16.3551843547
31.1 16.1851508703
32.1 16.6922532079
33.1 16.2703676634
34.1 16.7278759763
35.1 15.8512680748
36.1 16.2346983906
37.1 16.7363711031
38.1 16.0736324778
39.1 16.7999349185
40.1 16.0478379164
41.1 16.6201279034
42.1 15.6221010146
43.1 16.1012480069
44.1 17.0986851406
45.1 16.8455229844
46.1 16.9701898637
47.1 16.2346389925
48.1 15.9229666623
49.1 16.6728675006
50.1 15.6199418716
51.1 14.8332090194
52.1 13.4891919692
53.1 9.52577016843
54.1 5.45261840845
55.1 1.04199788285
57.1 0.0
