3 12.9497097205
4 15.1141161376
5 15.5139247462
6 14.9459897226
7 14.7001677577
8 14.8645990581
9 15.6996422005
10 15.2478694414
11 15.0560837197
12 15.2143272269
13 14.6632224745
14 15.0863853886
15 14.912351859
16 15.3350325144
17 15.6178839343
18 15.0921968393
19 15.3775483439
20 15.3444537385
20.1 15.3772814964
21 15.3292327444
21.1 15.3470399705
22 15.913257787
22.1 15.9128224944
23.1 15.0187886559
24.1 16.4188012162
25.1 16.2005323124
26.1 16.4767914802
27.1 15.9258380951
28.1 16.230404914
29.1 15.6505282891
30.1 16.3093593198
31.1 16.1423019196
32.1 16.7300427286
33.1 16.1811255273
34.1 16.7668799779
35.1 15.8796534417
36.1 16.0966247499
37.1 16.8946286796
38.1 16.0196017716
39.1 16.8236992235
40.1 16.1605050297
41.1 16.5223568442
42.1 15.717925218
43.1 16.2454767734
44.1 16.6473462186
45.1 17.0553728421
46.1 16.9123175355
47.1 16.3776041932
48.1 15.8423945725
49.1 16.6314724134
50.1 15.8185714426
51.1 14.946130584
52.1 13.8715963045
53.1 10.1452273579
54.1 6.21783648522
55.1 1.61842481153
57.1 0.0
58.1 0.0
