3 2.58415423269 2.48129914404 2.48463462109 2.53505504789
4 2.55834262708 2.42215465729 2.43260809488 2.50134721159
5 2.54391388644 2.4093798166 2.40206914504 2.46196763434
6 2.57117096036 2.42448137382 2.40986297454 2.44215296907
7 2.53836198114 2.26867217573 2.44259553513 2.46026869819
8 2.52677540026 2.30415000863 2.44704629704 2.45223564431
9 2.53978478521 2.3196485834 2.42450095932 2.47085571569
10 2.44643190346 2.3113607033 2.47091168655 2.4754775261
11 2.39744191813 2.31643735987 2.43444016247 2.44805354396
12 2.37024341504 2.27946869725 2.40637599458 2.4334599935
13 2.36510292374 2.27888673822 2.41951442402 2.42725136203
14 2.35184379869 2.28085808627 2.42074510964 2.4328870986
15 2.39401295212 2.34059476982 2.43968761327 2.45015626162
16 2.35414628882 2.32181856227 2.41132211594 2.42734456805
17 2.32929315099 2.32714592305 2.36518239249 2.38957562986
18 2.32497363552 2.33283611487 2.38509116198 2.39405336806
19 2.36070591825 2.31370351202 2.39859992643 2.41539126489
20 2.33821406489 2.27967880884 2.41368355064 2.43277751889
21 2.37686206368 2.28519826602 2.41836348939 2.43059414204
22 2.35896986784 2.27419613027 2.40198037133 2.42723746922
23 2.38894580953 2.30065008456 2.43780682515 2.46246315997
24 2.38034595212 2.29707662781 2.45714412663 2.44467699708
25 2.35828788998 2.28171638831 2.42138629198 2.44500345847
26 2.37673863625 2.31372899307 2.43097078194 2.45350088725
27 2.36185398722 2.28310917538 2.42480170187 2.43442438169
28 2.33916911643 2.271305779 2.41140372284 2.41660604976
29 2.42304195564 2.35622428491 2.47567588293 2.50067559624
30 2.42770815245 2.34497665394 2.49601619381 2.48451810837
31 2.43024816396 2.34819407339 2.46900984954 2.48827518434
32 2.37210618187 2.32073787083 2.47967798299 2.46480955555
33 2.41152306545 2.32245676632 2.45041805882 2.47236936525
34 2.39349971039 2.30520782612 2.46458847617 2.47277501227
35 2.41187965997 2.34847692533 2.47182814254 2.48882890827
36 2.41705500415 2.33802476444 2.46364718654 2.46974633192
37 2.39211700474 2.31341989856 2.45714981417
37.1 2.45076140295
38 2.43653208583
38.1 2.34525495831 2.53245188333 2.47933674368
39.1 2.41928066801 2.32858344965 2.44309324755 2.47744595433
40.1 2.4080360473 2.32253221661 2.46401151346 2.47119013253
41.1 2.41602832189 2.3366154919 2.46469198208 2.4691543344
42.1 2.42099658472 2.33722371119 2.48350999608 2.49628753973
43.1 2.47969644607 2.40281743777 2.55122065311 2.5023450462
44.1 2.42667136012 2.3464839559 2.49766016826 2.44438286206
45.1 2.45513138314 2.37174249162 2.51058068476 2.50257760952
46.1 2.41583881582 2.3248741572 2.45741937598 2.57092462888
47.1 2.38993823984 2.32291561941 2.45117979579 2.52950855338
48.1 2.44074663605 2.34500182463 2.5082497686 2.56854028356
49.1 2.38729360859 2.31280248786 2.45495753203 2.46020376094
50.1 2.40905128163 2.32738253198 2.45838456965 2.4731402334
51.1 2.41258857824 2.34694212483 2.47058365923 2.47696147067
52.1 2.38550945847 2.31337247041 2.40748305311 2.44430097057
53.1 2.41769761263 2.35124726649 2.47731782641 2.48705094679
54.1 0.438017417869 0.541891565574 0.509420727783 0.442112936915
