3 1.86949824538 1.8614477203 1.85446957639 1.83984808497
4 1.84877496871 1.85161577948 1.81975074447 1.81451894408
5 1.84117777209 1.82294061215 1.81234032513 1.79115301679
6 1.84761936208 1.84884066248 1.8417429118 1.81925381121
7 1.87565425171 1.8566845345 1.85825066246 1.8300599936
8 1.83384558347 1.80550664121 1.8321572325 1.82376927388
9 1.85082412645 1.84303301696 1.82324444414 1.80619384126
10 1.86050655081 1.84782371605 1.84701669562 1.83927296591
11 1.86336192095 1.86198276856 1.83899180004 1.82660342463
12 1.83050204692 1.82245300523 1.81933813172 1.80229744353
13 1.82449264772 1.83819707839 1.81292974351 1.81334338707
14 1.79699033947 1.80730532366 1.79259925952 1.77905950605
15 1.85402134047 1.86792827344 1.83342041994 1.83935025139
16 1.81866164939 1.8001301062 1.80816042177 1.79125264748
17 1.79302367745 1.79866158115 1.77747382051 1.76060118111
18 1.76275257 1.75567703321 1.73685041727 1.72711667812
19 1.82427637984 1.81525812797 1.81176054744 1.77960939291
20 1.81672144186 1.80773758772 1.81480375674 1.79705258271
21 1.84047504824 1.84553930106 1.82830627902 1.79802541118
22 1.83978837728 1.84453919469 1.82712533447 1.80796002383
23 1.86410696025 1.87384493658 1.84974326123 1.82410765464
24 1.8714584203 1.86502689831 1.84658141857 1.85115380159
25 1.84044647037 1.84489667047 1.82321715063 1.80707260135
26 1.87481162762 1.84024435165 1.8462079362 1.79794367674
27 1.8329337587 1.84813951183 1.80999440627 1.810971893
28 1.84524137744 1.82557393392 1.80870037626 1.81380060276
29 1.90716044031 1.90729703368 1.90167124006 1.86394132536
30 1.91039548687 1.89353669717 1.87602143026 1.85898852221
31 1.90307505066 1.88139729314 1.8817813232 1.86466548177
32 1.86602522004 1.86150155793 1.85287812095 1.83209808033
33 1.88258346158 1.88853718686 1.85697951313 1.84311954735
34 1.87203235523 1.86057887768 1.86297143254 1.82831643208
35 1.88850865833 1.87811000748 1.87291719171 1.8526857783
36 1.88399861486 1.8633960668 1.85160628537
36.1 1.87150911767
37 1.86971742492 1.85354503467 1.8302665202
37.1 1.85018509463
38 1.88738069753 1.85281921569
38.1 1.87941435364 1.876398586
39.1 1.78264759172 1.76617202905 1.74848360086 1.86136807916
40.1 1.8954604794 1.88533228001 1.87707460914 1.73529251929
41.1 1.8898150812 1.8888828219 1.88424363968 1.85781185587
42.1 1.91914796999 1.90463116406 1.89325974141 1.8801333088
43.1 1.91926030875 1.96766347322 1.94062246083 1.9326299366
44.1 1.92284813182 1.90797578416 1.90313693231 1.89283807709
45.1 1.93995672476 1.92951899368 1.91239081468 1.8824214221
46.1 1.91293614334 1.90782960923 1.90072621219 1.86791719826
47.1 1.8846600376 1.86904330764 1.85546256282 1.83529091478
48.1 1.9331668633 1.91520073297 1.89478351374 1.88924664496
49.1 1.82103451501 1.8679709648 1.84120679922 1.83690816609
50.1 1.86964914387 1.86141813705 1.84022638757 1.83423320431
51.1 1.87370581775 1.87465298875 1.85470126625 1.82383040807
52.1 1.8447108503 1.8461315863 1.81871124647 1.80600225569
53.1 1.8828142842 1.88703607367 1.87405216154 1.84460675938
54.1 0.39547272706 0.512541014196 0.454941841088 0.451243164735
