3 0.854529133377 0.852334107499 0.930385278253 0.850518078343 0.870345262466 0.811308705434 0.832122806676
4 0.846772972731 0.851881027159 0.92111145531 0.837865744428 0.866224120653 0.807748226464 0.832589971568
5 0.833539126088 0.845767500166 0.899299330478 0.832619712906 0.850841776982 0.791098307051 0.821610042162
6 0.842155380583 0.852430823524 0.928194897284 0.830997541908 0.860971783301 0.798355679606 0.831207185892
7 0.842110648541 0.856538430859 0.933937920453 0.846469874834 0.867251841028 0.812483397049 0.841370620628
8 0.842433740979 0.845369094708 0.927963462997 0.840021441044 0.857847528311 0.806223880766 0.830298664013
9 0.846062828383 0.852227310782 0.932841578945 0.8474736347 0.858798069037 0.81054617234 0.833897460132
10 0.846669169811 0.8575406769 0.932691517101 0.846701729988 0.861985092714 0.81203882718 0.8401735446
11 0.849012186162 0.84183442954 0.929419353857 0.8464306013 0.866073968249 0.807938405519 0.839091743929
12 0.838219021157 0.849174777738 0.922197395004 0.837591980543 0.845479792626 0.796151031307 0.824910625267
13 0.832374660328 0.844779427469 0.914165639175 0.826701188116 0.847211657815 0.791905268926 0.81706338538
14 0.823881022167 0.844763816704 0.904433823687 0.81698781422 0.839859810733 0.783151934221 0.799943643125
15 0.844778566027 0.857005969268 0.932249658414 0.845922187302 0.87111345927 0.805637760708 0.840990143134
16 0.827089588468 0.83766172271 0.90937975945 0.815281398683 0.841375907241 0.787593520111 0.81377009872
17 0.818693560893 0.830139696855 0.892033126199 0.818381764718 0.83688666683 0.795321081434 0.804406812085
18 0.824095841446 0.836835855119 0.888178216372 0.82294348761 0.834475433667 0.794728281795 0.819377176053
19 0.827550716202 0.841916369375 0.906445900526 0.827843039847 0.837337319032 0.804989820071 0.814820593316
20 0.836460785242 0.844674457389 0.905435008877 0.829370577083 0.82677441051 0.80996912729 0.829584819413
21 0.839466456834 0.863033703629 0.917796971491 0.834181904907 0.865316110287 0.821449987039 0.810838105271
22 0.834555174719 0.842801618505 0.911520087306 0.837217793338 0.846693701471 0.805582711692 0.827557785828
23 0.840119840938 0.836112822734 0.928350919536 0.843039952349 0.866809414751 0.820709621777 0.831495646594
24 0.848184017705 0.850814585424 0.926790576228 0.848540149585 0.86476520226 0.827425625172 0.83014304739
25 0.84150259794 0.837479173281 0.912918618444 0.833721843878 0.845558781239 0.81106215038 0.836262550403
26 0.858770270804 0.85736817298 0.925848609498 0.854689307374 0.863736023117 0.822261174187 0.846977111265
27 0.834029380588 0.836279986044 0.91720178869 0.839628748747 0.845487140675 0.814273434228 0.826498768669
28 0.833986047791 0.856005220976 0.917239189722 0.83296230095 0.840489334038 0.805370141201 0.822900982646
29 0.870526462626 0.892263077563 0.950770280968 0.869862543749 0.891021974693 0.839971683564 0.870792642059
30 0.866087704205 0.884469827553 0.945396136575 0.87107130003 0.874287190429 0.83669415487 0.850705925619
31 0.874857214685 0.881900359103 0.953361743073 0.870787610394 0.884563251305 0.846867477261 0.866331417305
32 0.861083452554 0.859936330944 0.94135762175 0.852676189331 0.869106749712 0.83272092957 0.847936813765
33 0.866301452539 0.867286836279 0.942392137778 0.859109260828 0.878729801408 0.839784875472 0.851961819773
34 0.847433338809 0.864995024081 0.852187307684 0.862565224017 0.829234869957
34.1 0.944447804711 0.835767441728
35 0.882160658904 0.866457143591 0.859883187292
35.1 0.854562651389 0.953174677037 0.887194358657 0.835542123312
36.1 0.868292302408 0.877761673303 0.943611039014 0.858936691747 0.885758662678 0.842442859196 0.849963496701
37.1 0.864477024758 0.881864095871 0.936785973932 0.857122280777 0.868667772095 0.833473262409 0.849782823459
38.1 0.895735561599 0.865405257375 0.954820046592 0.864585464556 0.882580050305 0.841143545613 0.855573175597
39.1 0.893441434922 0.883652464178 0.944100550795 0.860834752424 0.883878554461 0.833457969424 0.850047083118
40.1 0.874170984929 0.86018564524 0.944730789006 0.856415703416 0.875304867176 0.821167359487 0.846957580194
41.1 0.886990055708 0.87032670093 0.948465889631 0.864092482984 0.879114567907 0.822093658109 0.847747619838
42.1 0.892796059881 0.886882719695 0.973336572839 0.869382859326 0.888951874719 0.831997943237 0.857863865254
43.1 0.912420061515 0.906940681175 0.972716367024 0.892868981399 0.904903510241 0.84866706425 0.882453924974
44.1 0.899131063087 0.892731818907 0.954538323279 0.874454067408 0.883429229511 0.843023417563 0.859756255579
45.1 0.901552890296 0.896069561852 0.965063659241 0.881311582306 0.888213116028 0.85562514975 0.864038848951
46.1 0.886605936781 0.885421352006 0.948239277562 0.857408938545 0.876705978558 0.845408313517 0.851105270675
47.1 0.871982911494 0.863834946558 0.936467663065 0.84483571822 0.867427638822 0.824131045551 0.84227995313
48.1 0.891739975833 0.888125790749 0.948087545633 0.875143106976 0.882426715316 0.844031807419 0.850725958611
49.1 0.872098904208 0.864570822227 0.932365326347 0.839497507445 0.868907984725 0.820765359962 0.846086195617
50.1 0.872864861121 0.864549323467 0.926881244126 0.842010233586 0.859969746868 0.833139932273 0.834183550639
51.1 0.868621287101 0.874343029782 0.934026931872 0.852894090825 0.864516417825 0.831703639617 0.840378170801
52.1 0.865432135925 0.849842218081 0.918603774088 0.837537704135 0.856575422388 0.814205987928 0.826518571276
53.1 0.873575145771 0.86357712198 0.937339969052 0.847717066918 0.866588151222 0.833982719362 0.847804513141
54.1 0.274829722677 0.345595341571 0.332583335476 0.307217715971 0.340592722784 0.322968175341 0.326524066415
