3 15.29218077
4 15.5294121484
5 14.8416485999
6 14.5369976611
7 15.0499201671
8 15.7433899951
9 15.2530376072
10 15.049159125
11 15.2165407135
12 14.5806745125
13 15.2263536846
14 14.7945940045
15 15.5093107486
16 15.441131941
17 15.0093414638
18 15.4160504456
19 15.3850741593
20 15.3547066101
21 16.0446198451
22 14.9281624435
23 16.4629909399
24 16.2801250118
25 16.3226464064
26 15.8788252571
27 16.1242482118
28 15.751355693
29 16.3680523875
30 16.1340283664
31 16.6721561605
32 16.1834702495
33 16.7043573374
34 15.7336434471
35 16.1874224245
36 16.7989372065
37.1 16.0437095673
38.1 16.7900443251
39.1 16.0601553233
40.1 16.600170882
41.1 15.6354890565
42.1 16.1520175206
43.1 16.9678822144
44.1 16.9145747748
45.1 16.819136892
46.1 16.1326751306
47.1 15.9362815184
48.1 16.5943020392
49.1 15.6202815457
50.1 14.9021577716
51.1 13.6560728384
52.1 9.71704010712
53.1 5.74280491089
54.1 1.22568627627
56.1 0.0
