3 15.2473288626
4 15.4984211913
5 14.8723320844
6 14.5628969169
7 15.0126581262
8 15.7365676855
9 15.2729585342
10 15.0385578137
11 15.2107484311
12 14.5936351793
13 15.2200161009
14 14.7871571876
15 15.4233846034
16 15.5886118489
17 14.9804505183
18 15.4330598808
19 15.378525733
20 15.3389075869
21 16.0425614624
22 14.9381244058
23 16.436110062
24 16.272822301
25 16.34138085
26 15.8963436061
27 16.182604737
28 15.7038624129
29 16.3606740806
30 16.0774161427
31 16.7480606331
32 16.1658330801
33 16.7864802034
34 15.7950574075
35 16.1732756183
36 16.8484988775
37.1 16.009929968
38.1 16.5765423677
39.1 16.0441661708
40.1 16.2896536085
41.1 15.6742090863
42.1 16.137387449
43.1 16.8141525897
44.1 16.8815490629
45.1 16.8298510643
46.1 16.2710246512
47.1 15.8914770678
48.1 16.6336627467
49.1 15.6874305578
50.1 14.9328668314
51.1 13.8264263406
52.1 9.88348811946
53.1 5.90622777445
54.1 1.37990168853
56.1 0.0
