81.1 15.0
82.1 15.0
83.1 15.0
84.1 15.0
85.1 15.0
86.1 15.0
87.1 15.0
88.1 15.0
89.1 15.0
90.1 15.0
91.1 15.0
92.1 15.0
93.1 15.0
94.1 15.0
95.1 15.0
96.1 15.0
97.1 15.0
98.1 15.0
99.1 15.0
100.2 15.0
101.2 15.0
102.2 15.0
103.2 15.0
104.2 15.0
105.2 15.0
106.2 15.0
107.2 15.0
108.2 15.0
109.2 15.0
110.2 15.0
111.2 15.0
112.2 15.0
113.2 15.0
114.2 15.0
115.2 15.0
116.2 15.0
117.2 15.0
118.2 15.0
119.2 15.0
120.2 15.0
121.2 15.0
122.2 15.0
123.2 15.0
124.2 15.0
125.2 15.0
126.2 15.0
127.2 15.0
128.2 15.0
129.2 15.0
130.2 15.0
131.2 15.0
132.2 15.0
133.2 15.0
134.2 15.0
135.2 14.0
136.2 14.0
137.2 12.0
138.2 8.0
139.2 2.0
140.2 7.0
141.2 1.0
142.2 4.0
143.2 1.0
144.2 1.0
145.2 1.0
146.2 5.0
147.2 0.0
148.2 2.0
149.2 1.0
150.2 3.0
151.2 1.0
152.2 0.0
153.2 1.0
154.2 0.0
155.2 2.0
156.2 2.0
157.2 5.0
158.2 0.0
159.2 6.0
160.2 1.0
161.2 1.0
162.2 1.0
163.2 1.0
164.2 1.0
165.2 1.0
166.2 1.0
167.2 4.0
168.2 1.0
169.2 5.0
170.2 1.0
171.2 2.0
172.2 2.0
173.2 12.0
174.2 1.0
175.2 3.0
176.2 2.0
177.2 4.0
178.2 1.0
179.2 2.0
180.2 1.0
181.2 1.0
182.3 1.0
183.3 1.0
184.3 1.0
185.3 1.0
186.3 1.0
187.3 5.0
188.3 2.0
189.3 1.0
190.3 5.0
191.3 2.0
192.3 1.0
193.3 2.0
194.3 4.0
195.3 2.0
196.3 3.0
197.3 3.0
198.3 6.0
199.3 0.0
200.3 10.0
201.3 12.0
202.3 13.0
203.3 15.0
204.3 15.0
205.3 15.0
206.3 15.0
207.3 15.0
208.3 15.0
209.3 15.0
210.3 15.0
211.3 0.0
213.3 0.0
214.3 0.0
215.3 0.0
216.3 0.0
217.3 0.0
218.3 0.0
219.3 0.0
220.3 0.0
221.3 0.0
222.3 0.0
