6 6.69706903602 6.66712189933 6.66893245564
7 8.43106480642 8.54457869383 8.46953351274
8 6.15068855932 6.18916998529 6.27843117794
9 6.77241088378 6.83750540405 6.78708496776
10 6.9849705223 6.77364209205 6.82789697797
11 6.08520217796 6.07359994992 6.1299834959
12 6.06320851941 5.96865621874 5.91613921476
13 7.25826313975 6.9185031459 7.02595960012
14 7.42448620764 7.54942832377 7.51542853371
15 6.95729688429 6.93476454528 6.94018893067
16 8.22389701126 7.96125297152 7.88528726708
17 7.41045128322 7.66814304462 7.71861060089
18 7.05468643613 6.98308390893 7.03477822984
19 7.37743165618 7.3421403661 7.30901815201
20 7.51464355445 8.04288039513 8.01758727565
21 7.90914153871 7.75269872424 7.71912075057
22 7.70628516112 8.18809810508 8.27195242815
23 9.02026440068 8.82395095151 8.87064700361
24 6.85153324562 7.10883305072 7.05473219931
25 6.41009107762 6.19107224137 6.21960937373
26 6.49608938547 6.95760281 6.84383643567
27 7.8933179426 7.45205479452 7.52909851655
28 7.0981692818 7.23865515341 7.21045895886
29 6.72190015725 6.98701908039 6.99008011015
30 6.20434001981 6.11296757912 6.03730467544
31 6.59255270042 6.49020165599 6.5042400572
32 6.2338090528 6.08674627378 6.24081718324
33 6.65174859949 6.45080360643 6.33185723004
34 7.1214947508 7.06207339843 7.15385499253
35 6.33214230231 6.56599073678 6.49547886633
36 7.5648289305 7.4041964211 7.319780437
37 7.54248251887 7.55447941889 7.71087206764
38 7.64577958267 7.34266822248 7.42147962441
39 7.29263728563 7.29968415565 7.39273014922
40 7.40982215798 7.42932126412 7.37634695947
41 8.08784591409 8.00757288906 8.02803801919
42 7.48877001952 7.76323214981 7.60494651344
43 7.79065920963 7.61991616023 7.66527800155
44 7.1395847901 7.20777185835 7.24416408855
45 6.35824832364 6.25292870248 6.17810952392
46 6.28564585423 6.14477163326 6.32640173215
47 6.80937724899 7.00096123037 6.87380570206
48 6.91018210344 6.93185186311
48.1 6.9822080292
49 6.63161425707 6.77007014809
49.1 6.75204359673
50 7.2411095924
50.1 7.3002299285 7.2395936277
51 5.56042398519
51.1 5.94304832148 5.55005483792
52.1 6.30077675256 6.4940587466 6.54301658035
53.1 8.19914265099 7.9875712948 7.98626495348
54.1 7.87485999292 7.82900564076 7.96402978783
55.1 6.96246836465 7.03777849532 6.96671098251
56.1 6.80211356702 6.96697799298 6.82986991832
57.1 10.4703655162 8.43675157849 9.10241657077
