4 263.029175709
5 222.830164819
6 236.90775749
7 244.478261835
8 224.991952358
9 251.449684531
10 223.513112101
11 229.288478314
12 225.207662697
13 213.845538215
14 243.024561088
15 229.189281229
16 206.505602961
17 199.916970045
18 200.059095418
19 218.354686734
20 209.724805546
21 220.891962273
22 242.145943351
23 218.27475758
24 204.221491228
25 204.413742246
26 225.684798279
27 190.649826849
28 213.775885176
29 209.384046675
30 219.738135669
31 194.81088796
32 233.369947768
33 250.779505097
34 233.876722715
35 201.779671906
36 199.603459966
37 229.139323873
38 258.367921048
39 207.68766756
40 247.699058455
41 273.383529412
42 220.140494786
42.1 0.0
43 257.476023392
43.1 0.0
44 241.019564002
44.1 0.0
45 235.108843537
45.1 0.0
46 244.999102978
46.1 0.0
47 230.874991657
47.1 0.0
48 230.094050841
48.1 0.0
49 244.058171128
49.1 0.0
50 205.627741116
50.1 0.0
51 232.092784563
51.1 0.0
52 216.508200125
52.1 0.0
53 244.639718805
53.1 0.0
54 283.712703408
54.1 0.0
55 276.117269883
55.1 0.0
56 313.436893204
