6 0.3505859375 0.3505859375 0.3388671875
7 0.3515625 0.359375 0.37109375
8 0.337890625 0.341796875 0.3271484375
9 0.3330078125 0.3134765625 0.3037109375
10 0.3291015625 0.326171875 0.3251953125
11 0.345703125 0.33984375 0.400390625
12 0.3251953125 0.3359375 0.3349609375
13 0.3427734375 0.328125 0.3525390625
14 0.3515625 0.3349609375 0.33984375
15 0.3544921875 0.3134765625 0.322265625
16 0.3564453125 0.3525390625 0.384765625
17 0.3486328125 0.3427734375 0.3291015625
18 0.3623046875 0.3701171875 0.345703125
19 0.353515625 0.3388671875 0.34375
20 0.34765625 0.34765625 0.3271484375
21 0.365234375 0.3525390625 0.34375
22 0.349609375 0.34765625 0.3427734375
23 0.3671875 0.3671875 0.35546875
24 0.3603515625 0.3515625 0.35546875
25 0.3505859375 0.3603515625 0.3388671875
26 0.3525390625 0.3583984375 0.34765625
27 0.37109375 0.3818359375 0.365234375
28 0.349609375 0.359375 0.3740234375
29 0.3525390625 0.35546875 0.3486328125
30 0.330078125 0.3388671875 0.33984375
31 0.34765625 0.3564453125 0.3681640625
32 0.3271484375 0.3310546875 0.3408203125
33 0.373046875 0.3515625 0.33984375
34 0.3525390625 0.36328125 0.3583984375
35 0.376953125 0.3505859375 0.349609375
36 0.357421875 0.3837890625 0.3837890625
37 0.361328125 0.357421875 0.3466796875
38 0.3623046875 0.3720703125 0.3671875
39 0.341796875 0.3447265625 0.3408203125
40 0.341796875 0.365234375 0.35546875
41 0.357421875 0.35546875 0.3720703125
42 0.33984375 0.3427734375 0.3408203125
43 0.359375 0.3427734375 0.3388671875
44 0.3447265625 0.33203125 0.3310546875
45 0.341796875 0.34765625 0.314453125
46 0.373046875 0.369140625 0.359375
47 0.3466796875 0.3505859375
47.1 0.34765625
48 0.3623046875
48.1 0.3681640625 0.357421875
49 0.35546875
49.1 0.349609375 0.3408203125
50.1 0.3466796875 0.3876953125 0.3681640625
51.1 0.380859375 0.359375 0.349609375
52.1 0.3447265625 0.341796875 0.34765625
53.1 0.357421875 0.3408203125 0.341796875
54.1 0.2880859375 0.26953125 0.2744140625
55.1 0.18359375 0.189453125 0.1962890625
56.1 0.080078125 0.08203125 0.083984375
57.1 0.0
59.1 0.0
60.1 0.0
61.1 0.0
62.1 0.0
63.1 0.0
