6 0.353515625 0.353515625 0.3369140625
7 0.349609375 0.3515625 0.34765625
8 0.3369140625 0.3388671875 0.3330078125
9 0.3271484375 0.3125 0.306640625
10 0.3310546875 0.3515625 0.3291015625
11 0.345703125 0.341796875 0.40234375
12 0.330078125 0.3525390625 0.3388671875
13 0.345703125 0.3291015625 0.3525390625
14 0.349609375 0.3349609375 0.3427734375
15 0.3603515625 0.3212890625 0.3251953125
16 0.345703125 0.3427734375 0.37890625
17 0.337890625 0.3359375 0.326171875
18 0.3583984375 0.365234375 0.3515625
19 0.349609375 0.3369140625 0.341796875
20 0.3486328125 0.3779296875 0.3427734375
21 0.365234375 0.34765625 0.3369140625
22 0.349609375 0.345703125 0.333984375
23 0.3515625 0.349609375 0.34375
24 0.369140625 0.3525390625 0.3583984375
25 0.3544921875 0.3525390625 0.341796875
26 0.35546875 0.349609375 0.41015625
27 0.3740234375 0.380859375 0.3681640625
28 0.3544921875 0.36328125 0.3779296875
29 0.361328125 0.365234375 0.3505859375
30 0.3427734375 0.3447265625 0.3447265625
31 0.3466796875 0.3505859375 0.412109375
32 0.328125 0.3330078125 0.34375
33 0.3779296875 0.3544921875 0.341796875
34 0.3583984375 0.3642578125 0.3583984375
35 0.3818359375 0.3740234375 0.3447265625
36 0.3505859375 0.3544921875 0.3779296875
37 0.3515625 0.3583984375 0.3564453125
38 0.3603515625 0.3681640625 0.3681640625
39 0.3349609375 0.3359375 0.357421875
40 0.3427734375 0.3466796875 0.3564453125
41 0.353515625 0.349609375 0.3447265625
42 0.3369140625 0.337890625 0.3369140625
43 0.3427734375 0.34375 0.33984375
44 0.3466796875 0.3330078125 0.328125
45 0.3466796875 0.3271484375 0.3203125
46 0.37109375 0.3681640625 0.361328125
47 0.3447265625 0.3486328125
47.1 0.3447265625
48 0.3544921875
48.1 0.3623046875 0.3505859375
49 0.3603515625
49.1 0.3486328125 0.3330078125
50.1 0.3671875 0.3935546875 0.357421875
51.1 0.421875 0.3583984375 0.3466796875
52.1 0.3388671875 0.33984375 0.3466796875
53.1 0.3544921875 0.337890625 0.341796875
54.1 0.2607421875 0.283203125 0.26953125
55.1 0.1865234375 0.189453125 0.193359375
56.1 0.09375 0.0947265625 0.0810546875
57.1 0.0
59.1 0.0
60.1 0.0
61.1 0.0
62.1 0.0
63.1 0.0
