4 0.0105313608882
5 0.00447220524441
6 0.00592880249306
7 0.0030452292677
8 0.00273065235285
9 0.00483404356589
10 0.00254461251004
11 0.00574057206714
12 0.00526583040265
13 0.00807176956251
14 0.00384030476659
15 0.00223558605889
16 0.00632174718217
17 0.00904028350329
18 0.00957258411908
19 0.0118707170992
20 0.0058662423418
21 0.00953547563686
22 0.0142449635151
23 0.00629014593139
24 0.00216173371044
25 0.00519036529791
26 0.00411057445278
27 0.0117885772259
28 0.00571687872714
29 0.00959433720897
30 0.00142262688053
31 0.00656311529206
32 0.00174790338988
33 0.00251708018698
34 0.00211964700812
35 0.0024804223805
36 0.00508763450434
37 0.00349511034063
38 0.00323633905326
39 0.00348512201412
40 0.00355771864849
41 0.00394283604612
42 0.0104593456056
43 0.0116785337601
44 0.00253596542392
45 0.0112315190459
46 0.00855770567911
46.1 0.0
47 0.00211139732275
47.1 0.0
48 0.00182528383164
48.1 0.0
49 0.00608841088894
49.1 0.0
50 0.00532990324449
50.1 0.0
51 0.00415655867171
51.1 0.0
52 0.00344285435578
52.1 0.0
53 0.00516778870321
53.1 0.0
54 0.0113104109006
54.1 0.0
55 0.0102740605656
55.1 0.0
56 0.0779423226812
