4 18.990262761
5 18.3613589175
6 18.9226022599
7 19.2031165539
8 19.1838428647
9 18.7759524796
10 18.8769772688
11 18.9093776683
12 18.5262165506
13 19.7255123343
14 18.8931687814
15 18.5230686428
16 18.5293838468
17 18.8015092404
18 18.3773041036
19 18.4552190384
20 18.2121936395
21 17.9841163733
22 18.2709053848
23 17.6636242402
24 18.3663776794
25 17.8606612665
26 18.6314143422
27 17.6508030905
28 17.776407141
29 18.7787314879
30 18.8364142712
31 18.3871208659
32 17.888858297
33 18.4364355788
34 18.2159189456
35 17.4947757208
36 18.2982314039
37 18.3156275521
38 18.24072462
39 17.8063974913
40 17.4706700545
41 18.0368081774
42 18.0452750394
43 18.1460454942
44 17.5328126291
45 18.4722699119
46 18.5074267034
47 18.1340983028
48 18.0330759563
49 18.4498480728
50 18.3620179599
51 18.698605785
52 18.3806757863
53 18.2661627288
54 17.0205227736
55 19.6849784835
56 17.8348641849
