5 225.105785495
6 351.199398467
7 211.30628899
8 176.924993111
9 263.09247026
10 235.101240041
11 187.235765077
12 271.126639244
13 299.322124868
14 305.641800324
15 261.854316025
16 241.539097157
17 229.616177123
18 204.180691655
19 240.252608105
20 237.073375768
21 207.633650996
22 233.90761865
23 197.504747193
24 257.365972819
25 210.539174449
26 221.972903553
27 210.016833892
28 235.005730825
29 199.186872605
30 179.926995251
31 202.498833572
32 240.658005342
33 265.810646704
34 242.598372265
35 216.073175626
36 247.163156074
37 259.08971332
38 171.702619408
39 225.058168081
40 206.090403034
41 230.836478869
42 206.064035059
43 167.066729253
44.1 139.851449311
45.1 199.342906828
46.1 237.506716602
47.1 275.689362785
48.1 265.868390996
49.1 265.452395242
50.1 268.752077946
51.1 268.981162024
52.1 266.985751801
53.1 222.609739736
54.1 226.357666076
55.1 221.078900307
56.1 218.796765118
