4 189.864388112
5 174.283505155
6 195.463056066
7 208.675790467
8 193.907607921
9 188.807763738
10 188.476502508
11 255.611973302
12 257.921004155
13 192.073270161
14 197.370363536
15 185.581762739
16 176.515857404
17 157.585993457
18 179.442279287
19 189.344429034
20 198.200556795
21 202.068721746
22 181.835872958
23 187.511193143
24 174.195755131
25 171.091388059
26 185.436247807
27 170.908962497
28 206.644076933
29 194.701568737
30 224.13605716
31 195.215830029
32 181.588814984
33 193.845775939
34 201.942772262
35 179.431525587
36 175.452143873
37 162.651461155
38 162.890605195
39 177.100749057
40 204.94379509
41 188.563506261
42 192.426453368
43 205.885390765
44 179.417445045
45 155.707047754
46 174.110892563
47 153.833026824
47.1 0.0
48 181.740114252
48.1 0.0
49 148.724618361
49.1 0.0
50 151.598019897
50.1 0.0
51 212.907210128
51.1 0.0
52 221.453461522
52.1 0.0
53 193.536955788
53.1 0.0
54 200.626818894
54.1 0.0
55 187.448567163
55.1 0.0
56 228.941524796
