4 55.899696077
5 54.4452709926
6 60.7225849739
7 51.4437107757
8 39.7916247699
9 63.5770611617
10 58.9804202483
11 60.5027208891
12 74.5759548414
13 62.5114553786
14 65.4874926311
15 57.7485876444
16 55.1146482636
17 67.5153923208
18 69.8648546082
19 45.5923337561
20 42.6155688623
21 48.9755652124
22 46.1679960865
23 53.4107197199
24 40.7507828153
25 36.16093682
26 37.6207179969
27 51.5561407709
28 58.9908237791
29 69.1035457845
30 57.9650357271
31 63.755911822
32 49.015261974
33 46.2899120523
34 42.3949007934
35 37.6056700377
36 33.6180977161
37 30.7548925004
38 40.9011172328
39 22.1960332842
40 27.3979622596
41 36.3961036663
42 34.2264375474
43 40.3242826183
44 28.546087991
45 40.4500569119
46 41.4123571594
47 39.6051927672
47.1 0.0
48 49.9101834575
48.1 0.0
49 53.547535279
49.1 0.0
50 42.6884742792
50.1 0.0
51 23.9172326878
51.1 0.0
52 24.3092871052
52.1 0.0
53 28.2927189173
53.1 0.0
54 26.5583423757
54.1 0.0
55 28.4988016559
55.1 0.0
56 26.651696017
