5 72.67093826
6 149.737212685
7 113.235601157
8 115.613436036
9 102.522491401
10 114.787193206
11 114.531066868
12 108.440144543
13 126.738703181
14 111.007804397
15 123.802965118
16 93.3628479152
17 130.756127087
18 115.548588464
19 120.904961811
20 127.099551457
21 116.806608269
22 129.210644871
23 110.784292768
24 115.258313607
25 110.911768735
26 100.620956653
27 101.115442435
28 88.8167727317
29 98.9360187667
30 98.352088022
31 98.0462758352
32 126.089676453
33 143.557196101
34 127.303270068
35 114.107371472
36 98.0832395051
37 104.949028492
38 100.370953587
39 60.4481328762
40 93.0389403347
41 108.74706559
42 103.804515929
43 99.777491266
44 131.269574944
45.1 93.8741472795
46.1 123.861362363
47.1 164.988565571
48.1 122.315854508
49.1 103.710857743
50.1 90.2107739553
51.1 92.1948994513
52.1 94.9570142612
53.1 110.921127293
54.1 101.103237002
55.1 107.692797352
56.1 105.809148802
