4 18.0789164458
5 17.726089709
6 17.5599765945
7 18.7734904271
8 17.3540865132
9 18.269622389
10 18.7523456558
11 17.4078116292
12 18.1021590803
13 18.1587620673
14 18.0401827978
15 17.82200201
16 18.7501471662
17 18.9945716309
18 17.5945501527
19 17.630737892
20 18.5170471806
21 18.4681300622
22 18.3981060428
23 18.4952091362
24 18.3889350449
25 17.7443502658
26 17.5686302126
27 18.2424837607
28 17.989086786
29 17.3448965977
30 17.5148757438
31 17.8709843108
32 18.0164380999
33 17.6612912698
34 18.4370027146
35 18.2204583881
36 17.7164118365
37 17.6477466732
38 19.0434199852
39 18.5979988228
40 18.555916082
41 18.4678199712
42 18.0134758908
43 18.2968237874
44 17.9666323956
45 17.9132487459
46 17.9600028167
47 18.6200445223
48 17.9260713117
49 17.4543670953
50 18.3800988948
51 17.2701102347
52 18.3650786222
53 18.0638874866
54 17.7266593681
55 17.6109492189
56 10.7861060329
