6 0.3818359375
7 0.3798828125
8 0.259765625
9 0.3759765625
10 0.47265625
11 0.3642578125
12 0.357421875
13 0.384765625
14 0.37890625
15 0.4599609375
16 0.396484375
17 0.3798828125
18 0.400390625
19 0.423828125
20 0.4541015625
21 0.3642578125
22 0.443359375
23 0.4384765625
24 0.361328125
25 0.4326171875
26.1 0.396484375
27.1 0.3857421875
28.1 0.484375
29.1 0.3916015625
30.1 0.4228515625
31.1 0.375
32.1 0.3818359375
33.1 0.41796875
34.1 0.4150390625
35.1 0.3515625
36.1 0.412109375
37.1 0.40625
38.1 0.466796875
39.1 0.3359375
40.1 0.4423828125
41.1 0.40625
42.1 0.4091796875
43.1 0.33984375
44.1 0.3193359375
45.1 0.4169921875
46.1 0.4228515625
47.1 0.392578125
48.1 0.48828125
49.1 0.38671875
50.1 0.3994140625
51.1 0.400390625
52.1 0.3515625
53.1 0.3447265625
54.1 0.2666015625
55.1 0.15625
56.1 0.0556640625
57.1 0.0
59.1 0.0
