4 147.906378713
5 131.107361042
6 139.683810286
7 147.131044007
8 139.396261727
9 143.322868459
10 136.677110872
11 139.63524797
12 148.598910072
13 158.923932246
14 181.376155019
15 130.762556559
16 153.701181849
17 178.099811205
18 186.049852286
19 146.227166393
20 141.416229176
21 140.497551
22 160.733065531
23 166.520416418
24 181.992689082
25 173.840503399
26 222.033154986
27 199.483002487
28 193.011482305
29 183.638397489
30 166.43949641
31 152.596372548
32 145.42105348
33 171.44901769
34 150.129014594
35 166.00993323
36 152.519643127
37 141.731145447
38 167.576016414
39 174.002325682
40 189.191686335
41 195.128282097
42 178.877453118
43 187.500220969
44 166.403338543
45 169.888894408
46 184.56172983
46.1 0.0
47 186.717075021
47.1 0.0
48 184.865069047
48.1 0.0
49 159.786798609
49.1 0.0
50 161.559169092
50.1 0.0
51 123.606520281
51.1 0.0
52 125.908896579
52.1 0.0
53 140.493639025
53.1 0.0
54 135.774553209
54.1 0.0
55 130.087746648
55.1 0.0
56 215.275049116
