5 113.16289908
6 153.427403824
7 97.1882500462
8 166.310690106
9 139.688336476
10 234.190676953
11 182.068881683
12 174.01574834
13 110.804615405
14 206.513464175
15 141.990384877
16 203.772280571
17 238.544142751
18 203.998784908
19 186.025736303
20 160.404524429
21 173.199964755
22 177.698603974
23 124.424594801
24 175.212231613
25 123.282008923
26 137.943096745
27 178.224120067
28 124.859078234
29 147.561658832
30 137.799913856
31 113.742083309
32.1 121.692465725
33.1 108.582846529
34.1 175.17654062
35.1 93.6612701971
36.1 123.537239194
37.1 157.154640663
38.1 127.606984927
39.1 109.693431346
40.1 149.041140812
41.1 146.98067625
42.1 144.125112464
43.1 156.785851944
44.1 127.423251006
45.1 140.595583964
46.1 145.33768222
47.1 84.4531066254
48.1 133.923531794
49.1 119.179743265
50.1 74.1723717745
51.1 102.633023556
52.1 96.9578806856
53.1 117.762898714
54.1 123.029243698
55.1 133.798603101
56.1 227.683144151
