4 0.435546875
5 0.439453125
6 0.404296875
7 0.404296875
8 0.4150390625
9 0.44921875
10 0.4423828125
11 0.3994140625
12 0.42578125
13 0.4150390625
14 0.4365234375
15 0.43359375
16 0.4296875
17 0.4443359375
18 0.44140625
19 0.4609375
20 0.4365234375
21 0.435546875
22 0.431640625
23 0.4189453125
24 0.4462890625
25 0.443359375
26 0.4423828125
27 0.4326171875
28 0.4501953125
29 0.4580078125
30 0.4560546875
31 0.4365234375
32 0.4638671875
33 0.4375
34 0.4912109375
35 0.439453125
36 0.4208984375
37 0.4541015625
38 0.451171875
39 0.4814453125
40 0.4443359375
41 0.4755859375
42 0.4287109375
43 0.4482421875
44 0.46484375
45 0.4658203125
46 0.474609375
47 0.4462890625
48 0.4306640625
48.1 0.4169921875
49 0.4609375
49.1 0.380859375
50 0.4169921875
50.1 0.3779296875
51 0.404296875
51.1 0.3671875
52 0.39453125
52.1 0.2890625
53 0.291015625
53.1 0.1806640625
54 0.171875
54.1 0.07421875
55 0.056640625
55.1 0.0
56 0.0
57.1 0.0
58 0.0
