6 0.3291015625 0.3466796875 0.3310546875
7 0.34375 0.3447265625 0.353515625
8 0.33203125 0.3359375 0.34375
9 0.33984375 0.3203125 0.3076171875
10 0.326171875 0.326171875 0.3232421875
11 0.349609375 0.3349609375 0.3955078125
12 0.322265625 0.3291015625 0.3310546875
13 0.33984375 0.330078125 0.3515625
14 0.33203125 0.3251953125 0.3310546875
15 0.35546875 0.3154296875 0.3193359375
16 0.3466796875 0.3466796875 0.3798828125
17 0.33984375 0.3369140625 0.3310546875
18 0.3583984375 0.3642578125 0.3447265625
19 0.3369140625 0.3310546875 0.34375
20 0.3466796875 0.3818359375 0.3388671875
21 0.3408203125 0.3427734375 0.3349609375
22 0.3447265625 0.3388671875 0.3310546875
23 0.34765625 0.3525390625 0.34375
24 0.349609375 0.3505859375 0.357421875
25 0.345703125 0.3505859375 0.34375
26 0.3642578125 0.3486328125 0.3623046875
27 0.3701171875 0.3779296875 0.3662109375
28 0.345703125 0.357421875 0.3662109375
29 0.3486328125 0.345703125 0.3466796875
30 0.3369140625 0.3369140625 0.337890625
31 0.3564453125 0.35546875 0.3671875
32 0.322265625 0.3271484375 0.33984375
33 0.359375 0.353515625 0.3447265625
34 0.3486328125 0.3583984375 0.33984375
35 0.3740234375 0.41796875 0.3486328125
36 0.3466796875 0.373046875 0.3798828125
37 0.3505859375 0.35546875 0.3486328125
38 0.3505859375 0.3583984375 0.361328125
39 0.341796875 0.3447265625 0.3623046875
40 0.3408203125 0.3671875 0.3544921875
41 0.3466796875 0.3505859375 0.3623046875
42 0.337890625 0.3388671875 0.33203125
43 0.349609375 0.337890625 0.3369140625
44 0.3388671875 0.3291015625 0.3251953125
45 0.32421875 0.3515625 0.3232421875
46 0.3623046875 0.3623046875 0.359375
47 0.3359375 0.3359375
47.1 0.3330078125
48 0.357421875
48.1 0.353515625 0.3505859375
49 0.3486328125
49.1 0.345703125 0.3369140625
50.1 0.3486328125 0.388671875 0.3505859375
51.1 0.369140625 0.3544921875 0.3466796875
52.1 0.34375 0.345703125 0.337890625
53.1 0.3388671875 0.3291015625 0.337890625
54.1 0.2587890625 0.28125 0.2666015625
55.1 0.1865234375 0.19140625 0.224609375
56.1 0.09765625 0.0810546875 0.0830078125
57.1 0.0
59.1 0.0
60.1 0.0
61.1 0.0
62.1 0.0
63.1 0.0
