2 0 0.3744004647943038
2 1 0.6510396064082279
2 2 0.0
2 3 0.0
2 4 0.0
2 5 0.0
2 6 0.0
2 7 0.0
2 8 0.0
2 9 0.0
2 10 0.0
2 11 0.0
2 12 0.0
2 13 0.0
2 14 0.0
2 15 0.0
3 0 0.2824676127373418
3 1 0.2776589695411392
3 2 0.6076072982594937
3 3 0.0
3 4 0.0
3 5 0.0
3 6 0.0
3 7 0.0
3 8 0.0
3 9 0.0
3 10 0.0
3 11 0.0
3 12 0.0
3 13 0.0
3 14 0.0
3 15 0.0
4 0 0.31123294106012656
4 1 0.4047295292721519
4 2 0.16356185719936708
4 3 0.4509617286392405
4 4 0.0
4 5 0.0
4 6 0.0
4 7 0.0
4 8 0.0
4 9 0.0
4 10 0.0
4 11 0.0
4 12 0.0
4 13 0.0
4 14 0.0
4 15 0.0
5 0 0.5088385087025317
5 1 0.3639920391613924
5 2 0.1409587618670886
5 3 0.11613676819620253
5 4 0.25152665150316456
5 5 0.0
5 6 0.0
5 7 0.0
5 8 0.0
5 9 0.0
5 10 0.0
5 11 0.0
5 12 0.0
5 13 0.0
5 14 0.0
5 15 0.0
6 0 0.10391737539556962
6 1 0.24399228639240506
6 2 0.3176485858386076
6 3 0.24169303797468356
6 4 0.09431863132911393
6 5 0.4890662084651899
6 6 0.0
6 7 0.0
6 8 0.0
6 9 0.0
6 10 0.0
6 11 0.0
6 12 0.0
6 13 0.0
6 14 0.0
6 15 0.0
7 0 0.19724090189873417
7 1 0.19527541534810128
7 2 0.07637584058544304
7 3 0.32532510878164556
7 4 0.3704385878164557
7 5 0.31191900712025317
7 6 0.19565244264240506
7 7 0.0
7 8 0.0
7 9 0.0
7 10 0.0
7 11 0.0
7 12 0.0
7 13 0.0
7 14 0.0
7 15 0.0
8 0 0.28446400316455694
8 1 0.3542820411392405
8 2 0.0795342167721519
8 3 0.1383937401107595
8 4 0.09033821202531646
8 5 0.16615160205696203
8 6 0.11756452729430379
8 7 0.409111698971519
8 8 0.0
8 9 0.0
8 10 0.0
8 11 0.0
8 12 0.0
8 13 0.0
8 14 0.0
8 15 0.0
9 0 0.08292746242088607
9 1 0.18504005142405064
9 2 0.0549100079113924
9 3 0.19894679588607594
9 4 0.11387460443037975
9 5 0.4876013647151899
9 6 0.16558915150316456
9 7 0.11950529074367089
9 8 0.349053105221519
9 9 0.0
9 10 0.0
9 11 0.0
9 12 0.0
9 13 0.0
9 14 0.0
9 15 0.0
10 0 0.3199663765822785
10 1 0.37851068037974683
10 2 0.05911293512658228
10 3 0.04516292523734177
10 4 0.07462050039556962
10 5 0.38820831685126583
10 6 0.05286417128164557
10 7 0.1154445213607595
10 8 0.09442370450949367
10 9 0.23648882515822786
10 10 0.0
10 11 0.0
10 12 0.0
10 13 0.0
10 14 0.0
10 15 0.0
11 0 0.038493868670886076
11 1 0.30863701542721517
11 2 0.052066851265822785
11 3 0.3462223101265823
11 4 0.24010457871835442
11 5 0.09067197389240507
11 6 0.07767380340189874
11 7 0.0810979529272152
11 8 0.30431665348101267
11 9 0.08915150316455696
11 10 0.17890872231012658
11 11 0.0
11 12 0.0
11 13 0.0
11 14 0.0
11 15 0.0
12 0 0.033264932753164556
12 1 0.11907263647151899
12 2 0.07165990901898735
12 3 0.17465634889240506
12 4 0.05050311511075949
12 5 0.3388486451740506
12 6 0.09596271756329114
12 7 0.2081623318829114
12 8 0.3216660897943038
12 9 0.18372354628164558
12 10 0.07013325751582279
12 11 0.34996785996835444
12 12 0.0
12 13 0.0
12 14 0.0
12 15 0.0
13 0 0.07988034018987342
13 1 0.03859894185126582
13 2 0.06199935719936709
13 3 0.0979776503164557
13 4 0.1877781348892405
13 5 0.05432901503164557
13 6 0.32786540743670883
13 7 0.17146088805379747
13 8 0.34396632713607594
13 9 0.06689453125
13 10 0.13032164754746836
13 11 0.20500395569620253
13 12 0.3471988726265823
13 13 0.0
13 14 0.0
13 15 0.0
14 0 0.06727773931962025
14 1 0.1908747033227848
14 2 0.04515056368670886
14 3 0.34569694422468356
14 4 0.0534451641613924
14 5 0.03986600079113924
14 6 0.04748071598101266
14 7 0.18732693829113925
14 8 0.06767948971518987
14 9 0.05223991297468354
14 10 0.059001681170886076
14 11 0.38985240308544306
14 12 0.3349794798259494
14 13 0.2054427907436709
14 14 0.0
14 15 0.0
15 0 0.2112156348892405
15 1 0.194756230221519
15 2 0.06557184533227849
15 3 0.036825059335443035
15 4 0.10059211827531646
15 5 0.5046726661392406
15 6 0.02836357792721519
15 7 0.09664878362341772
15 8 0.08423160601265822
15 9 0.21145668512658228
15 10 0.07654272151898735
15 11 0.3394110957278481
15 12 0.05826616890822785
15 13 0.051189181170886076
15 14 0.07862564280063292
15 15 0.0
16 0 0.34125914754746833
16 1 0.4025168117088608
16 2 0.06821721716772151
16 3 0.11017232001582279
16 4 0.02285032634493671
16 5 0.12802239912974683
16 6 0.09598744066455696
16 7 0.44821746439873417
16 8 0.013659513449367089
16 9 0.02952556368670886
16 10 0.03727007515822785
16 11 0.07190714003164557
16 12 0.09585146360759493
16 13 0.11120450949367089
16 14 0.07484300830696203
16 15 0.050843057753164556
