4 0.1416015625
5 0.140625
6 0.142578125
7 0.140625
8 0.1396484375
9 0.1416015625
10 0.1416015625
11 0.140625
12 0.1416015625
13 0.1416015625
14 0.140625
15 0.1435546875
16 0.1435546875
17 0.1416015625
18 0.1416015625
19 0.142578125
20 0.1396484375
21 0.1416015625
22 0.1396484375
23 0.140625
24 0.1416015625
25 0.1416015625
26 0.140625
27 0.140625
28 0.138671875
29 0.142578125
30 0.1396484375
31 0.1396484375
32 0.1416015625
33 0.1396484375
34 0.138671875
35 0.1357421875
36 0.1376953125
37 0.140625
38 0.140625
39 0.1396484375
40 0.1513671875
41 0.140625
42 0.1376953125
43 0.1396484375
44 0.1396484375
45 0.1396484375
45.1 0.1416015625
46 0.1396484375
46.1 0.1416015625
47 0.1396484375
47.1 0.1416015625
48 0.142578125
48.1 0.142578125
49 0.1396484375
49.1 0.140625
50 0.140625
50.1 0.1435546875
51 0.140625
51.1 0.1416015625
52 0.140625
52.1 0.1435546875
53 0.1416015625
53.1 0.125
54 0.10546875
54.1 0.05078125
55 0.0361328125
55.1 0.0
56 0.0
57.1 0.0
