4.0 0.5615234375
5.0 0.560546875
6.0 0.5595703125
7.0 0.5634765625
8.0 0.5517578125
9.0 0.55859375
10.0 0.5712890625
11.0 0.5673828125
12.0 0.560546875
13.0 0.5556640625
14.0 0.548828125
15.0 0.5517578125
16.0 0.576171875
17.0 0.548828125
18.0 0.564453125
19.0 0.5673828125
20.0 0.5537109375
21.0 0.5712890625
22.0 0.5673828125
23.0 0.55859375
24.0 0.5595703125
25.0 0.572265625
26.0 0.5615234375
27.0 0.5654296875
28.0 0.56640625
29.0 0.5634765625
30.0 0.5615234375
31.0 0.5576171875
32.0 0.5517578125
33.0 0.576171875
34.0 0.564453125
35.0 0.5654296875
36.0 0.5732421875
37.0 0.5576171875
38.0 0.5771484375
39.0 0.546875
40.0 0.5634765625
41.0 0.5634765625
42.0 0.560546875
43.0 0.5615234375
44.0 0.5654296875
45.0 0.564453125
46.0 0.5654296875
47.0 0.5673828125
48.0 0.5498046875
49.0 0.5693359375
50.0 0.5537109375
51.0 0.5625
52.0 0.546875
53.0 0.5615234375
54.0 0.4951171875
55.0 0.134765625
56.1 0.0
