4.0 18.1447502548
5.0 17.5040608644
6.0 17.8537538376
7.0 17.2752284699
8.0 17.0079698915
9.0 17.1060539832
10.0 17.3022267597
11.0 17.3533510013
12.0 17.2153531583
13.0 17.536245773
14.0 17.6735200773
15.0 16.5910341034
16.0 17.0261004203
17.0 18.5861893428
18.0 17.193030783
19.0 17.5133283611
20.0 16.9354614078
21.0 16.9494098972
22.0 17.088
23.0 17.6608527939
24.0 17.9729220987
25.0 18.0885334222
26.0 17.5466807136
27.0 17.0491399483
28.0 18.0088397176
29.0 18.5397742912
30.0 17.5753317075
31.0 16.9252952486
32.0 17.8558118349
33.0 17.1737252698
34.0 17.0320613204
35.0 17.1970489457
36.0 17.8401739829
37.0 17.0764669379
38.0 16.9142919742
39.0 17.1343165731
40.0 17.8307561317
41.0 17.1421834473
42.0 17.7560502046
43.0 17.2846010926
44.0 17.7415804534
45.0 17.6300658315
46.0 18.2447815234
47.0 17.6468150931
48.0 17.4634976397
49.0 17.9052561837
50.0 17.2055729002
51.0 17.8414189864
52.0 16.787701077
53.0 17.4986877366
54.0 17.2869024394
55.0 15.0202014454
56.0 11.0138248848
