4.0 13.594336997
5.0 13.5424715818
6.0 13.3626369418
7.0 13.6197660464
8.0 13.4296104387
9.0 12.9820469168
10.0 12.8234753376
11.0 13.1361180079
12.0 12.8937356839
13.0 13.0739031042
14.0 13.285856829
15.0 12.9840146269
16.0 13.1294621362
17.0 13.4289807718
18.0 13.3290465808
19.0 13.5316226051
20.0 13.6419988242
21.0 13.5064425365
22.0 13.699144318
23.0 12.3283350439
24.0 11.2686690378
25.0 11.1223416759
26.0 11.1400450371
27.0 10.9134333387
28.0 10.9296128676
29.0 11.1747720743
30.0 11.039477613
31.0 10.976097068
32.0 12.1765530635
33.0 12.8067999396
34.0 12.8781457249
35.0 12.8259420342
36.0 12.8642209151
37.0 13.0780798097
38.0 13.3059602414
39.0 12.694169411
40.0 13.0468381493
41.0 12.8417915981
42.0 12.6505727366
43.0 12.8055514109
44.0 12.6510549405
45.0 13.334292341
46.0 13.1688853408
47.0 13.0881594823
48.0 13.7201639977
49.0 13.6438304023
50.0 13.8073085507
51.0 13.9554049306
52.0 13.8270671879
53.0 14.6465520346
54.0 14.9303314798
55.0 14.9438251769
56.0 13.1339279208
