4 106.028170931
5 100.260322678
6 110.435091212
7 116.772099115
8 124.320311222
9 108.944110096
10 116.495478788
11 139.727118059
12 149.484950865
13 124.664856075
14 119.81108954
15 136.184337863
16 141.249734875
17 163.701584405
18 154.70643496
19 126.69342411
20 89.2978622894
21 104.14666958
22 157.3501034
23 143.82381526
24 107.019776857
25 105.259220282
26 106.397377047
27 83.3258653862
28 114.798180989
29 138.88923019
30 100.911924434
31 85.5087334758
32 95.3934206502
33 126.15264221
34 100.28942887
35 157.469759756
36 150.459291416
37 127.186524226
38 117.522141206
39 136.1358992
40 141.907759759
41 146.598749485
42 138.354615947
43 165.326894443
44 156.731172402
45 121.718458723
46 130.208625819
46.1 0.0
47 162.324661948
47.1 0.0
48 163.482319416
48.1 0.0
49 119.052541323
49.1 0.0
50 117.424123933
50.1 0.0
51 123.943545621
51.1 0.0
52 133.886918684
52.1 0.0
53 145.708327428
53.1 0.0
54 132.967873979
54.1 0.0
55 108.097270225
55.1 0.0
56 174.626828313
