6 2.54904387416 2.63557665883 2.62046894237
7 3.30508973723 3.28920810065 3.25670336706
8 2.3224547899 2.3606188269 2.39781776585
9 2.53246870541 2.17816050365 2.23272490222
10 1.77288692 1.74254952324 1.77577454927
11 1.87978996946 1.75713393043 1.77713415145
12 1.99968700551 1.96020582595 1.87553503333
13 2.19670494259 2.47374664968 2.8341330887
14 2.02260559191 1.87025895893 1.93389684139
15 5.22848091555 5.20570493167 5.31497667678
16 3.82486376667 3.84135265201 3.88744685805
17 3.03318765956 2.95891313012 3.20459507225
18 4.07175253529 3.88970113223 3.59497979153
19 4.36051987192 4.23248399499 3.95084600284
20 5.72338659121 6.01399316534 5.9064807219
21 5.55853440572 5.35658515586 5.59230509619
22 4.96961512492 5.13078470825 5.00594841333
23 3.79080112433 3.72390891841 3.81584862132
24 1.45613066445 1.54574468958 1.77134578078
25 3.37048557111 3.39587600236 3.42046186242
26 2.21476030578 1.98358685356 1.88041428252
27 2.82920322695 2.68712159587 2.61594202899
28 3.73406193078 3.74615757968 3.81946956724
29 3.78053557587 3.70228147357 3.63012612372
30 2.7235494318 2.82418097108 2.9959746981
31 2.78960661071 2.82794229558 2.50762924722
32 3.14391378029 3.23821577558 3.5439226841
33 3.86821628093 3.64906183689 3.68588265866
34 4.71671851973 4.80171279612 4.76908899635
35 3.2979128391 3.59921049576 3.88124631593
36 2.52192013116 2.46615476248 2.36631714274
37 3.7807932666 3.7748076826 3.90892128969
38 3.44261207154 3.4801378108 3.46396168309
39 2.86151816042 2.83131502644 2.93814725608
40 4.93694055111 4.77963893853 4.53271261951
41 5.10838907245 5.09432140098 5.121730853
42 5.77724284788 5.82210833319 6.15673843767
43 5.30711689836 5.41281037224 5.02203504427
44 2.95215270051 2.98559737575 3.35788932671
45 4.23258855401 4.23222821372 4.03982109364
46 3.36291787501 3.5118208611 3.51239003641
47 2.59705270033 2.48187350295
47.1 2.57768762677
48 2.84898662936
48.1 2.80277999316 2.87340897076
49 2.75542388256
49.1 2.56966613461 2.5165298203
50.1 2.28142305756 2.24798268718 2.2946566802
51.1 2.25591326402 2.24457513689 2.34722323816
52.1 4.24861299576 4.14602636825 4.04061121936
53.1 3.95990739578 4.04025867729 4.15314497353
54.1 3.86866191479 4.14807850041 4.23398880579
55.1 5.36109064112 5.26330365426 5.19955107851
56.1 4.49101035018 4.20194880102 4.48010698763
57.1 5.57368134856 5.80074153809 5.44359255203
