6 0.3388671875 0.33984375 0.3515625
7 0.345703125 0.3544921875 0.349609375
8 0.3447265625 0.341796875 0.34765625
9 0.3525390625 0.3203125 0.3203125
10 0.3330078125 0.35546875 0.33984375
11 0.349609375 0.3427734375 0.3388671875
12 0.3916015625 0.333984375 0.3369140625
13 0.333984375 0.3359375 0.3466796875
14 0.3291015625 0.3271484375 0.3408203125
15 0.328125 0.3173828125 0.3154296875
16 0.345703125 0.3603515625 0.365234375
17 0.3564453125 0.3427734375 0.361328125
18 0.3603515625 0.3681640625 0.3671875
19 0.337890625 0.353515625 0.353515625
20 0.3720703125 0.3427734375 0.345703125
21 0.3583984375 0.34765625 0.3935546875
22 0.3447265625 0.3525390625 0.3525390625
23 0.37109375 0.3623046875 0.3662109375
24 0.3349609375 0.357421875 0.3564453125
25 0.3525390625 0.3544921875 0.35546875
26 0.38671875 0.3603515625 0.3623046875
27 0.390625 0.3740234375 0.3740234375
28 0.3544921875 0.359375 0.3623046875
29 0.359375 0.3388671875 0.3544921875
30 0.345703125 0.3466796875 0.36328125
31 0.3681640625 0.349609375 0.35546875
32 0.337890625 0.3369140625 0.3369140625
33 0.3671875 0.3642578125 0.3662109375
34 0.359375 0.3720703125 0.359375
35 0.357421875 0.3740234375 0.3701171875
36 0.3701171875 0.3837890625 0.3701171875
37 0.3525390625 0.359375 0.359375
38 0.353515625 0.3857421875 0.3720703125
39 0.341796875 0.35546875 0.408203125
40 0.3544921875 0.375 0.373046875
41 0.3515625 0.3525390625 0.349609375
42 0.361328125 0.345703125 0.3447265625
43 0.3427734375 0.357421875 0.375
44 0.34765625 0.3359375 0.3359375
45 0.3544921875 0.32421875 0.3427734375
46 0.369140625 0.3740234375 0.3740234375
47 0.3564453125 0.35546875 0.357421875
48 0.34765625 0.359375
48.1 0.375
49 0.3544921875 0.35546875
49.1 0.3583984375
50 0.3662109375
50.1 0.3544921875 0.3623046875
51 0.3583984375
51.1 0.3798828125 0.3603515625
52.1 0.3369140625 0.3466796875 0.34765625
53.1 0.34765625 0.3466796875 0.345703125
54.1 0.271484375 0.2705078125 0.265625
55.1 0.1923828125 0.1953125 0.193359375
56.1 0.0810546875 0.0830078125 0.08203125
57.1 0.0
59.1 0.0
