6 1.15082070545
7 1.52158948952
8 0.999041477867
9 1.8660802401
10 1.06225657516
11 1.39109284087
12 1.21750547046
13 0.971527178602
14 1.7295590531
15 2.64533304841
16 1.6068437579
17 1.41873690512
18 1.73123903459
19 1.97866519628
20 2.55489469944
21 2.3856984521
22 2.90073499922
23 1.65672794178
24 1.30159499602
25 1.52677155852
26 1.54741792974
27 1.42927044859
28 1.76520916828
29 2.35674103935
30 1.17670686023
31 1.93179176133
32 1.21141413888
33 1.83831555796
34 2.69244789078
35 0.678813135116
36 1.99104293882
37 1.61072530864
38 1.53633591538
39 1.434095369
40 2.3319632544
41 3.051321585
42 3.19837315878
43 3.57998386463
44 1.71003623387
45 2.91174939986
46 1.31554263202
47.1 1.41322063605
48.1 0.951752656943
49.1 1.27940274944
50.1 1.14877076576
51.1 1.71563545592
52.1 2.0453540686
53.1 1.79072863979
54.1 2.00699293222
55.1 1.86030264292
56.1 3.12601666266
57.1 3.98877061645
