3 0.0
4 96.0665802932
5 109.662085656
6 107.218066817
7 98.0265596915
8 74.5888770937
9 33.7346412316
10 84.1865767889
11 67.7984771423
12 58.8894808328
13 79.1143987376
14 83.1283507639
15 67.5136265933
16 74.0230856448
17 77.3347759703
18 89.708213785
19 85.8965577338
20 93.2074313177
21 80.4411862133
22 91.571729316
23 88.7705662375
24 90.9398105047
25 65.4932469372
26 92.0621660043
27 80.689250116
28 69.17203694
29 60.6667948606
30 78.690273638
31 63.5925372449
32 90.9309806975
33 115.208578708
34 98.8559076964
35 72.5828646052
36 54.0263775057
37 79.6154530157
38 66.3073104973
39 58.1993394765
40 63.0177639591
41 71.7142474706
42 58.8662911289
43 55.3653444546
44 55.0621413598
45 64.2737288952
46 70.8935556055
46.1 0.0
47 53.9716324043
47.1 0.0
48 53.380061435
48.1 0.0
49 66.4423201086
49.1 0.0
50 64.542981218
50.1 0.0
51 63.2743699194
51.1 0.0
52 65.3399968595
52.1 0.0
53 69.3376536369
53.1 0.0
54 69.7421500352
54.1 0.0
55 58.5502614511
55.1 0.0
56 71.3633297022
