6 0.35546875 0.3330078125 0.3388671875
7 0.353515625 0.3525390625 0.3671875
8 0.33984375 0.33984375 0.3525390625
9 0.333984375 0.3125 0.3037109375
10 0.330078125 0.345703125 0.3271484375
11 0.361328125 0.33984375 0.3994140625
12 0.3310546875 0.3525390625 0.341796875
13 0.3349609375 0.3310546875 0.34765625
14 0.341796875 0.337890625 0.3447265625
15 0.3623046875 0.322265625 0.326171875
16 0.34375 0.3447265625 0.384765625
17 0.3388671875 0.3369140625 0.328125
18 0.3564453125 0.3583984375 0.357421875
19 0.349609375 0.3359375 0.3447265625
20 0.353515625 0.3505859375 0.3330078125
21 0.3486328125 0.34765625 0.33984375
22 0.3505859375 0.3505859375 0.3447265625
23 0.3583984375 0.357421875 0.34375
24 0.3623046875 0.349609375 0.3603515625
25 0.3505859375 0.3427734375 0.34375
26 0.353515625 0.3525390625 0.365234375
27 0.375 0.384765625 0.3720703125
28 0.3525390625 0.3583984375 0.361328125
29 0.3564453125 0.3603515625 0.3447265625
30 0.3408203125 0.3427734375 0.3408203125
31 0.3681640625 0.345703125 0.4111328125
32 0.33203125 0.3349609375 0.3447265625
33 0.3720703125 0.3525390625 0.3447265625
34 0.3544921875 0.36328125 0.3505859375
35 0.380859375 0.349609375 0.3486328125
36 0.3564453125 0.380859375 0.3837890625
37 0.3505859375 0.3564453125 0.3515625
38 0.3623046875 0.3681640625 0.3642578125
39 0.3408203125 0.3427734375 0.3603515625
40 0.34375 0.36328125 0.3544921875
41 0.345703125 0.3447265625 0.349609375
42 0.34765625 0.359375 0.333984375
43 0.34375 0.3505859375 0.3388671875
44 0.341796875 0.3310546875 0.326171875
45 0.341796875 0.349609375 0.32421875
46 0.3759765625 0.3671875 0.3564453125
47 0.3515625 0.34765625
47.1 0.3486328125
48 0.37109375
48.1 0.3759765625 0.357421875
49 0.3623046875
49.1 0.3486328125 0.33203125
50.1 0.3486328125 0.3642578125 0.3662109375
51.1 0.37890625 0.3603515625 0.3505859375
52.1 0.345703125 0.34375 0.3349609375
53.1 0.349609375 0.33203125 0.3408203125
54.1 0.337890625 0.2841796875 0.26953125
55.1 0.1865234375 0.1904296875 0.1943359375
56.1 0.09765625 0.080078125 0.08203125
57.1 0.0
59.1 0.0
60.1 0.0
61.1 0.0
62.1 0.0
63.1 0.0
