4 67.0717307298
5 72.9341200574
6 77.0797833463
7 77.9496357193
8 55.3041046614
9 85.9489014259
10 68.2168241159
11 93.6611494824
12 116.549328302
13 100.469037196
14 94.8345235045
15 86.548439535
16 91.0121763393
17 104.608558037
18 105.488047952
19 85.1839600453
20 79.8812511291
21 83.3821443733
22 87.1316907078
23 82.8882198608
24 60.8371747082
25 51.4044725432
26 53.8536215165
27 72.8576762808
28 79.791653771
29 73.7054658973
30 65.1012403152
31 92.3023779823
32 85.9303357922
33 98.0158577311
34 87.476177643
35 73.4715455565
36 48.2819428247
37 54.9675245368
38 58.8349467854
39 37.8621849603
40 46.2271552166
41 56.7977704328
42 65.3146161231
43 59.5013895685
44 44.7017256785
45 54.368421035
46 53.665314821
47 58.4213387714
47.1 0.0
48 77.7602277609
48.1 0.0
49 88.5112539285
49.1 0.0
50 73.0958129777
50.1 0.0
51 37.591066437
51.1 0.0
52 35.4232475032
52.1 0.0
53 36.7975245786
53.1 0.0
54 38.6973446974
54.1 0.0
55 31.5966471754
55.1 0.0
56 32.8311076928
