5 216.349641967
6 282.562659161
7 205.04453317
8 175.443184003
9 188.24643404
10 215.401292645
11 175.824312554
12 214.669174218
13 186.567663669
14 254.615981381
15 244.195198741
16 267.741497829
17 255.534858968
18 213.566261229
19 177.371985087
20 202.147455867
21 224.892277096
22 250.35630505
23 262.383494323
24 198.641358641
25 219.961173425
26 172.463768116
27 238.3148481
28 181.41942458
29 188.00712952
30 208.829638421
31 177.158487275
32 168.408222963
33 187.488604298
34 192.400633281
35 182.022424371
36 169.8771304
37 198.270038342
38 166.120045837
39 195.617046216
40 216.450369845
41 196.439039328
42 258.248875266
43 242.640229585
44 219.265013173
45 166.117105104
46 179.739532516
47 170.443169332
48 200.921095533
49 259.208749662
50 229.872677938
51.1 188.982789226
52.1 154.421522062
53.1 143.779895436
54.1 189.633288999
55.1 238.109738905
56.1 246.968641115
