5 5.31560688258
6 8.51731157337
7 10.9055848174
8 18.2636887608
9 11.5479423438
10 34.4801374048
11 8.50145058403
12 19.5248778948
13 14.5037330322
14 13.5458978365
15 8.76089961718
16 9.3022746102
17 17.1516025128
18 15.2637515995
19 8.00250686145
20 13.9066365543
21 13.0452727157
22 14.7915199387
23 13.8143515589
24 11.8359974793
25 20.5296148217
26 13.3522908134
27 9.16116670215
28 14.546066572
29 10.2357798126
30 15.7678551227
31 18.9080081835
32 10.5358745711
33 14.2712498053
34 13.4094750986
35.1 15.6735886013
36.1 14.548358835
37.1 14.5093673054
38.1 13.1662629377
39.1 23.0311259662
40.1 20.561487753
41.1 10.9802936681
42.1 14.4071233283
43.1 18.0206228011
44.1 11.2860126
45.1 17.5315352272
46.1 42.300802505
47.1 29.5106856577
48.1 24.9262465114
49.1 28.4864583143
50.1 20.3841875588
51.1 30.5987888392
52.1 24.3464414094
53.1 24.7208358574
54.1 23.7791756952
55.1 21.0692397966
56.1 30.9473237043
