5 210.710987055
6 210.085069084
7 209.861154045
8 206.147216683
9 210.221513684
10 202.072289788
11 26.6645799515
12 26.2262467088
13 38.2366706457
14 23.467910963
15 24.8596298527
16 30.5082850051
17 30.447597988
18 19.2258675979
19 27.4391603173
20 45.5809484236
21 39.7477962006
22 54.4451511289
23 39.684698136
24 49.1067583615
25 42.1682524028
26 60.4230215031
27 57.5805008945
28 50.0143535443
29 49.0892850014
30 55.8049890736
31 39.4676606395
32 59.770772436
33 47.4064266486
34 57.6669624122
35 65.2860284796
36 61.5663124754
37 65.1740487416
38 62.1330026973
39 55.3017165548
40 51.8683643506
41 42.5573123922
42 46.6200083348
43 48.2568252089
44 45.1281896816
45 31.921927958
46.1 26.4357494506
47.1 41.7982274353
48.1 39.6763084214
49.1 33.5763895569
50.1 36.3577760252
51.1 37.0434217819
52.1 41.3953584631
53.1 42.7385283169
54.1 43.3503121006
55.1 36.2491919295
56.1 32.6856461566
