3 0.0
4 68.814345846
5 71.4393292375
6 77.8305917201
7 67.6053636884
8 50.9119055542
9 32.5275419527
10 62.5024302415
11 49.8011464933
12 42.2000720232
13 51.3520671136
14 66.8116069027
15 59.2994901352
16 60.5593662175
17 58.7425266139
18 68.867109934
19 74.5199461894
20 79.8874723598
21 62.1443023197
22 71.3499211665
23 71.3097633589
24 77.4343717992
25 54.0955337598
26 73.410357791
27 64.3042905828
28 51.4476720672
29 47.965256676
30 59.1760229823
31 45.7136217899
32 63.9891797575
33 71.0919621091
34 71.6918236851
35 52.1177643157
36 39.4346898776
37 56.078159355
38 46.3378609208
39 40.104021525
40 48.3120960484
41 59.6142809513
42 51.822433623
43 43.7207214496
44 43.0145792385
45 49.2006871438
46 50.1228616962
46.1 0.0
47 42.5025133592
47.1 0.0
48 42.8571065655
48.1 0.0
49 54.3644335116
49.1 0.0
50 58.1588154166
50.1 0.0
51 49.6251806597
51.1 0.0
52 49.5351238298
52.1 0.0
53 53.051246409
53.1 0.0
54 52.9700579123
54.1 0.0
55 47.6647824418
55.1 0.0
56 54.2922881625
