6 0.3505859375 0.3505859375 0.3369140625
7 0.3603515625 0.3623046875 0.376953125
8 0.33984375 0.353515625 0.3349609375
9 0.341796875 0.3203125 0.3134765625
10 0.3330078125 0.333984375 0.3349609375
11 0.3603515625 0.34375 0.408203125
12 0.326171875 0.3466796875 0.3408203125
13 0.3427734375 0.3271484375 0.35546875
14 0.3564453125 0.34375 0.3447265625
15 0.3359375 0.318359375 0.326171875
16 0.357421875 0.3544921875 0.38671875
17 0.337890625 0.3369140625 0.3330078125
18 0.361328125 0.3720703125 0.3486328125
19 0.3330078125 0.333984375 0.3427734375
20 0.3603515625 0.3603515625 0.3525390625
21 0.3642578125 0.3447265625 0.341796875
22 0.345703125 0.35546875 0.33984375
23 0.3603515625 0.3564453125 0.3486328125
24 0.3427734375 0.3525390625 0.365234375
25 0.349609375 0.341796875 0.341796875
26 0.359375 0.3515625 0.416015625
27 0.3818359375 0.375 0.3759765625
28 0.3564453125 0.361328125 0.3798828125
29 0.3740234375 0.3603515625 0.353515625
30 0.349609375 0.3486328125 0.34765625
31 0.365234375 0.3720703125 0.4228515625
32 0.33203125 0.337890625 0.3515625
33 0.3818359375 0.3544921875 0.345703125
34 0.349609375 0.361328125 0.361328125
35 0.380859375 0.3486328125 0.349609375
36 0.349609375 0.3720703125 0.3837890625
37 0.3486328125 0.3544921875 0.3486328125
38 0.3564453125 0.3642578125 0.3642578125
39 0.3349609375 0.337890625 0.35546875
40 0.3427734375 0.3544921875 0.3564453125
41 0.353515625 0.3505859375 0.369140625
42 0.33984375 0.35546875 0.3388671875
43 0.3427734375 0.357421875 0.3486328125
44 0.3427734375 0.3271484375 0.3271484375
45 0.33203125 0.3994140625 0.322265625
46 0.375 0.369140625 0.3623046875
47 0.34765625 0.3466796875
47.1 0.345703125
48 0.35546875
48.1 0.3740234375 0.357421875
49 0.359375
49.1 0.34375 0.3310546875
50.1 0.3681640625 0.396484375 0.3671875
51.1 0.3779296875 0.357421875 0.349609375
52.1 0.359375 0.353515625 0.3583984375
53.1 0.3564453125 0.3369140625 0.34375
54.1 0.28515625 0.2646484375 0.26953125
55.1 0.1904296875 0.1943359375 0.1982421875
56.1 0.080078125 0.1015625 0.0830078125
57.1 0.0
59.1 0.0
60.1 0.0
61.1 0.0
62.1 0.0
63.1 0.0
