6 0.934109694494 0.979531540172 0.912265805767
7 1.33533640417 1.43693184295 1.41437479919
8 0.998941655526 1.05215592257 1.08128856592
9 2.42831947905 2.46344427203 2.26099799666
10 1.0169924292 1.2189114612 1.38323617467
11 1.19720847749 1.07512924903 1.22263976612
12 1.06248108895 1.204458768 1.09838836938
13 1.56903430692 1.86564615513 1.8810447552
14 2.15140698803 2.2466851671 2.33872800236
15 6.39687218139 6.3884903371 6.44236324275
16 4.01204061964 4.12217197105 3.99736218122
17 4.0657912414 4.08195661804 4.04781052395
18 4.98029179116 4.84043672354 4.79631540982
19 3.56242826805 3.5776489471 3.55031698102
20 6.29337068931 6.37072353378 6.53026395728
21 6.84931754195 6.8032619226 6.80432239529
22 4.83005106797 5.00970884096 4.88430672149
23 5.78961011078 5.80617624973 5.85027581964
24 0.996987815904 1.06837168216 1.30092968706
25 1.29417763863 1.44954918669 1.47007359475
26 1.15973282311 1.10726590346 1.35269869669
27 3.21405272813 2.8135539264 2.36019165114
28 4.29650956765 4.5526113066 4.58211761829
29 4.10560648897 4.07165884672 4.15850949729
30 3.37250133281 3.44401264093 3.31235811036
31 3.67431514928 3.65022335793 3.71079982857
32 2.90546309558 3.05717604797 3.14442959414
33 3.01463943725 2.7573287704 3.02201456414
34 6.88350339721 6.90525207165 6.63417600935
35 4.79678052242 4.93093127376 5.11426187712
36 4.66526018784 4.60519277058 4.29537633818
37 5.11903590142 5.08167463795 5.30133634216
38 4.98021855412 5.1224641544 5.11599212907
39 4.56011007023 4.60696847158 4.57071053234
40 5.66151752599 5.60742467922 5.37608878468
41 4.04059626013 4.02578501416 4.13391064789
42 4.58108613707 4.52960085531 4.51372558003
43 5.12257642762 4.89864022447 4.62462021735
44 3.04708251033 3.00250952512 3.27065336175
45 4.67931437311 4.60573917705 4.44370660021
46 3.53229706603 3.66271950909 3.85418567421
47 3.13382636458 3.19286921184
47.1 3.31967023416
48 3.25959234163
48.1 3.39835476356 3.41830994821
49 3.52632524478
49.1 3.27673075648 3.35419926986
50.1 3.7162126304 3.85290081951 3.8426909612
51.1 2.85817260547 2.7990364004 2.89079380176
52.1 5.32120239253 5.29222043891 5.07414542705
53.1 3.58081726673 3.49917611973 3.57595221371
54.1 3.14029579833 3.27784037172 3.27001777018
55.1 5.45024854064 5.49348947079 5.2885492344
56.1 5.61387821719 5.34170531395 5.91483900502
57.1 7.20812634902 6.52251456381 5.55550828543
