5 288.915521431
6 317.252441227
7 232.238091726
8 327.250570789
9 448.07531237
10 413.726559136
11 343.46477655
12 515.453747306
13 301.951787697
14 282.45964086
15 316.154227702
16 265.397957418
17 284.136894883
18 228.394013752
19 238.50545337
20 271.961022319
21 249.421507639
22 386.498083183
23 357.140649297
24 302.044691716
25 218.956873331
26 260.034079868
27 253.154532582
28 241.616359374
29 313.200828535
30 278.779928598
31 339.838209384
32 393.721321019
33 290.147988751
34 319.894241703
35 305.824064945
36 258.334607105
37 218.118294461
38 232.738133304
39 311.661970376
40 223.389050213
41 245.504720534
42 249.231183004
43 307.369748033
44 411.153843409
45 388.493118317
46 293.979496615
47 237.751469475
48 296.398897392
49 247.485124449
50 305.102148671
51.1 348.653652913
52.1 271.958987704
53.1 270.471368917
54.1 267.326251208
55.1 338.564284623
56.1 294.223532932
