6 645.693121381
7 496.447795644
8 572.182871804
9 719.546529753
10 747.416554275
11 765.139449678
12 767.270507129
13 615.050006471
14 723.534649547
15 833.757811954
16 773.104038616
17 797.098695571
18 817.275421497
19 658.381822089
20 909.569906226
21 611.431452604
22 627.675762283
23 812.884507156
24 639.333945206
25 837.900501237
26 1183.7107085
27 1196.94390653
28 750.98976992
29 789.518548756
30 832.304298904
31 768.476032798
32 695.668280252
33 804.359500271
34 881.694937114
35 623.171890985
36 614.212121292
37 685.286762533
38 882.537004649
39 707.292283159
40 1063.57009108
41 916.95645277
42 875.468434611
43 831.585220036
44 979.789299257
45 622.490982543
46 805.566444952
47 952.357504564
48 784.035670354
49 806.446231901
50 937.946678935
51 708.958906788
52 513.112933603
53 641.670905516
54 517.177657196
55 434.125670128
56 623.262322295
57 866.435301651
