6 0.3466796875 0.3486328125 0.3544921875
7 0.3544921875 0.361328125 0.3525390625
8 0.359375 0.34765625 0.3603515625
9 0.3408203125 0.32421875 0.3212890625
10 0.33984375 0.337890625 0.3408203125
11 0.3525390625 0.3525390625 0.341796875
12 0.396484375 0.3486328125 0.333984375
13 0.3427734375 0.33203125 0.3388671875
14 0.32421875 0.35546875 0.3369140625
15 0.3310546875 0.330078125 0.3193359375
16 0.3447265625 0.361328125 0.3642578125
17 0.341796875 0.3359375 0.3427734375
18 0.3603515625 0.3701171875 0.3701171875
19 0.3623046875 0.3623046875 0.359375
20 0.369140625 0.3427734375 0.3427734375
21 0.359375 0.3671875 0.390625
22 0.34375 0.3544921875 0.3466796875
23 0.3740234375 0.353515625 0.36328125
24 0.3408203125 0.3623046875 0.3564453125
25 0.3603515625 0.373046875 0.359375
26 0.392578125 0.3623046875 0.361328125
27 0.3955078125 0.369140625 0.3671875
28 0.357421875 0.3701171875 0.3671875
29 0.3671875 0.3447265625 0.3564453125
30 0.3466796875 0.3525390625 0.3623046875
31 0.4140625 0.357421875 0.357421875
32 0.33203125 0.3447265625 0.33203125
33 0.3701171875 0.3642578125 0.3583984375
34 0.3515625 0.3720703125 0.3525390625
35 0.3544921875 0.373046875 0.3662109375
36 0.3671875 0.375 0.365234375
37 0.3544921875 0.3701171875 0.361328125
38 0.37109375 0.375 0.38671875
39 0.3466796875 0.3408203125 0.408203125
40 0.357421875 0.369140625 0.357421875
41 0.359375 0.361328125 0.3544921875
42 0.369140625 0.357421875 0.3544921875
43 0.3466796875 0.3525390625 0.35546875
44 0.3466796875 0.3447265625 0.33984375
45 0.3525390625 0.3369140625 0.3310546875
46 0.3662109375 0.3779296875 0.375
47 0.365234375 0.36328125 0.3603515625
48 0.3505859375 0.359375
48.1 0.3720703125
49 0.3544921875 0.3505859375
49.1 0.35546875
50 0.3623046875
50.1 0.3564453125 0.3681640625
51 0.3603515625
51.1 0.38671875 0.3623046875
52.1 0.333984375 0.3408203125 0.3427734375
53.1 0.34765625 0.3359375 0.40234375
54.1 0.2666015625 0.2626953125 0.2763671875
55.1 0.1943359375 0.19140625 0.2099609375
56.1 0.0810546875 0.0810546875 0.080078125
57.1 0.0
59.1 0.0
