5 115.999685401
6 219.206357331
7 155.061524733
8 171.110191846
9 178.677570289
10 176.193369893
11 185.696850538
12 188.715578385
13 213.045156449
14 177.324503115
15 230.858735889
16 174.099159022
17 227.584037088
18 188.043699095
19 208.544469538
20 216.250137426
21 163.326196911
22 193.721030816
23 179.471586687
24 171.85477412
25 174.515864822
26 176.607598219
27 165.393275881
28 196.138618997
29 158.819792472
30 168.164243968
31 167.601355471
32 204.663933938
33 215.534403422
34 209.07969632
35 171.243560736
36 142.207826997
37 163.83580407
38 180.689604196
39 111.542266807
40 148.877364668
41 186.682242166
42 183.98523999
43 163.231044511
44 230.447984531
45.1 161.571486643
46.1 203.346810237
47.1 262.707658484
48.1 196.905179963
49.1 158.36783756
50.1 167.503166885
51.1 167.281883913
52.1 172.506333937
53.1 194.647873887
54.1 180.184540639
55.1 174.186210003
56.1 187.496003424
