5 94.3823002379
6 176.570442761
7 122.250835828
8 124.020980828
9 140.190822925
10 83.3741199164
11 106.755629499
12 127.024505174
13 129.291480158
14 127.923299653
15 115.119508979
16 110.827801229
17 103.947631639
18 101.704622888
19 117.370202074
20 104.950405926
21 97.4636866434
22 100.381937278
23 95.1303198193
24 149.498989739
25 106.41079588
26 164.459418631
27 130.702578108
28 157.038326007
29 144.180315208
30 109.540388766
31 111.115210446
32 115.711681018
33 146.012909256
34 138.29749185
35 119.235067494
36 141.672920355
37 143.547423187
38 141.910243648
39 119.524220192
40 97.3619128914
41 118.962032168
42 114.213470988
43 102.429577462
44 98.0499070828
45 125.320978753
46.1 118.630072613
47.1 117.970187931
48.1 128.499647744
49.1 120.490428765
50.1 106.737605316
51.1 109.364459988
52.1 106.465917197
53.1 98.2410872526
54.1 106.130269592
55.1 109.074648095
56.1 122.145700388
57.1 882.404847969
